"nid" "centrality"
"6560" "46038" "6.75575682741315e-21"
"6561" "46040" "6.75575682741315e-21"
"6562" "46042" "5.18473167079266e-15"
"6563" "46043" "3.60078513052386e-15"
"6564" "46045" "7.29201727477243e-17"
"6565" "46046" "6.11954054304467e-16"
"6566" "46050" "7.95939724324776e-16"
"6567" "46053" "6.75575682741315e-21"
"6568" "46059" "3.40760835022076e-15"
"6569" "46060" "2.76648242082569e-17"
"6570" "46066" "2.80935873096996e-16"
"6571" "46068" "1.10013987246068e-14"
"6572" "46069" "6.75575682741315e-21"
"6573" "46070" "4.72902977918921e-20"
"6574" "46071" "8.5798111708147e-19"
"6575" "46072" "4.71517657369622e-16"
"6576" "46073" "1.21599499506701e-19"
"6577" "46074" "4.72902977918921e-20"
"6578" "46078" "6.75575682741315e-21"
"6579" "46079" "2.09428461649808e-19"
"6580" "46081" "2.02672704822395e-20"
"6581" "46090" "1.2059774331625e-17"
"6582" "46091" "1.10118836286834e-18"
"6583" "46092" "4.72902977918921e-20"
"6584" "46093" "6.10560492971961e-16"
"6585" "46096" "1.12468592309291e-15"
"6586" "46097" "2.71371323672514e-15"
"6587" "46098" "1.58772613174796e-14"
"6588" "46099" "3.98477386824063e-15"
"6589" "46101" "3.44021877888459e-14"
"6590" "46102" "6.75575682741315e-21"
"6591" "46104" "1.61309914251675e-14"
"6592" "46106" "2.28650820397407e-17"
"6593" "46108" "2.02672704822395e-20"
"6594" "46109" "2.06005287817082e-18"
"6595" "46110" "5.23832121312399e-16"
"6596" "46114" "6.86358391519922e-15"
"6597" "46115" "1.69998465934932e-14"
"6598" "46116" "1.61792883334179e-18"
"6599" "46118" "2.09428461649808e-19"
"6600" "46119" "1.88403203318865e-15"
"6601" "46120" "2.02672704822395e-20"
"6602" "46121" "4.72902977918921e-20"
"6603" "46123" "1.81814668218077e-17"
"6604" "46125" "9.38048792600731e-16"
"6605" "46126" "6.75575682741315e-21"
"6606" "46127" "2.70238787835143e-16"
"6607" "46128" "6.75575682741315e-21"
"6608" "46129" "2.73204917274596e-16"
"6609" "46131" "6.75575682741315e-21"
"6610" "46133" "5.02808912353102e-14"
"6611" "46138" "1.49672788797666e-14"
"6612" "46139" "6.75575682741315e-21"
"6613" "46141" "2.97756567426644e-17"
"6614" "46142" "6.75575682741315e-21"
"6615" "46143" "6.76590395202931e-16"
"6616" "46144" "6.75575682741315e-21"
"6617" "46145" "1.12290742811197e-14"
"6618" "46147" "4.67841469734742e-15"
"6619" "46148" "5.52626787287443e-15"
"6620" "46150" "1.02122786655284e-13"
"6621" "46151" "3.01658271251126e-18"
"6622" "46155" "6.75575682741315e-21"
"6623" "46160" "2.67933128576562e-15"
"6624" "46163" "7.90272839022157e-21"
"6625" "46165" "4.07511369092749e-16"
"6626" "46166" "1.01336352411197e-19"
"6627" "46167" "4.72902977918921e-20"
"6628" "46174" "1.31301053675908e-15"
"6629" "46175" "1.7231468928892e-17"
"6630" "46177" "2.02672704822395e-20"
"6631" "46178" "6.75575682741315e-21"
"6632" "46181" "1.55610501523473e-15"
"6633" "46183" "1.14437279014107e-16"
"6634" "46187" "1.68225922445087e-16"
"6635" "46188" "6.90421458369556e-16"
"6636" "46192" "1.81148869405538e-14"
"6637" "46194" "3.3896760027123e-14"
"6638" "46195" "3.15183714410155e-15"
"6639" "46196" "7.0192313393661e-18"
"6640" "46198" "3.06489575473354e-16"
"6641" "46199" "3.40466336007678e-14"
"6642" "46200" "1.40574106972256e-15"
"6643" "46201" "7.07862877283482e-14"
"6644" "46202" "4.844851995633e-16"
"6645" "46204" "1.18635614569617e-15"
"6646" "46206" "2.09428461649808e-19"
"6647" "46207" "6.75575682741315e-21"
"6648" "46208" "2.02672704822395e-20"
"6649" "46209" "1.51887633980773e-16"
"6650" "46210" "4.78961327476363e-15"
"6651" "46211" "5.34055240148177e-15"
"6652" "46212" "3.06634800695082e-17"
"6653" "46214" "6.68159123974239e-15"
"6654" "46215" "3.50623779126934e-18"
"6655" "46216" "1.74974101722096e-18"
"6656" "46218" "1.00240663323336e-14"
"6657" "46221" "1.48965441184673e-17"
"6658" "46224" "6.75575682741315e-21"
"6659" "46225" "2.81253034022913e-16"
"6660" "46226" "6.90322536375484e-17"
"6661" "46227" "6.75575682741315e-21"
"6662" "46229" "6.75575682741315e-21"
"6663" "46230" "1.35115136548263e-20"
"6664" "46234" "2.02672704822395e-20"
"6665" "46235" "6.75575682741315e-21"
"6666" "46237" "1.09153583762203e-14"
"6667" "46242" "8.97857950975661e-17"
"6668" "46244" "1.69737626087747e-16"
"6669" "46245" "5.23825365555572e-16"
"6670" "46246" "1.17117914611575e-14"
"6671" "46247" "4.72902977918921e-20"
"6672" "46250" "4.72902977918921e-20"
"6673" "46257" "2.63224356487477e-14"
"6674" "46260" "5.4237431223698e-16"
"6675" "46261" "1.41584133647738e-16"
"6676" "46263" "6.75575682741315e-21"
"6677" "46265" "6.75575682741315e-20"
"6678" "46266" "1.2359831141769e-17"
"6679" "46268" "6.75575682741315e-21"
"6680" "46269" "1.10021387772691e-18"
"6681" "46270" "1.82340370230821e-16"
"6682" "46275" "1.35685324048416e-15"
"6683" "46277" "6.29357695880649e-15"
"6684" "46278" "6.75575682741315e-21"
"6685" "46279" "6.75575682741315e-21"
"6686" "46280" "6.75575682741315e-21"
"6687" "46283" "3.01137516401577e-17"
"6688" "46286" "9.11668072369966e-17"
"6689" "46287" "1.64473894227851e-15"
"6690" "46290" "1.72317367497118e-15"
"6691" "46293" "6.75575682741315e-21"
"6692" "46297" "3.39047337352955e-15"
"6693" "46299" "6.75575682741315e-21"
"6694" "46301" "2.02207992938047e-16"
"6695" "46304" "2.81571712054642e-15"
"6696" "46305" "6.75575682741315e-21"
"6697" "46308" "4.47455653975056e-15"
"6698" "46310" "6.75575682741315e-21"
"6699" "46311" "1.44407730270469e-14"
"6700" "46312" "2.86886104381202e-16"
"6701" "46317" "2.02672704822395e-20"
"6702" "46319" "6.75575682741315e-21"
"6703" "46322" "6.75575682741315e-21"
"6704" "46325" "6.75575682741315e-21"
"6705" "46328" "1.13726675350041e-15"
"6706" "46334" "6.75575682741315e-21"
"6707" "46335" "2.5032378113178e-15"
"6708" "46338" "6.75575682741315e-21"
"6709" "46340" "6.75575682741315e-21"
"6710" "46343" "6.63984794392105e-17"
"6711" "46344" "1.54957665209654e-16"
"6712" "46348" "2.02672704822395e-20"
"6713" "46350" "7.99206032678825e-18"
"6714" "46353" "6.75575682741315e-21"
"6715" "46354" "1.69383557959181e-14"
"6716" "46355" "1.83028271008894e-14"
"6717" "46356" "2.02672704822395e-20"
"6718" "46357" "4.39790756110017e-17"
"6719" "46358" "2.09428461649808e-19"
"6720" "46360" "4.03624479297175e-17"
"6721" "46367" "4.25612680127029e-19"
"6722" "46368" "6.75575682741315e-21"
"6723" "46370" "1.29108999168246e-17"
"6724" "46373" "2.09653716283834e-17"
"6725" "46374" "2.45267774774628e-16"
"6726" "46376" "2.02672704822395e-20"
"6727" "46377" "2.39246770645484e-17"
"6728" "46380" "3.00104933030955e-16"
"6729" "46381" "2.77395830478469e-14"
"6730" "46383" "1.53146804665386e-17"
"6731" "46387" "2.78679719397849e-14"
"6732" "46391" "2.71172495532499e-15"
"6733" "46393" "2.02672704822395e-20"
"6734" "46395" "3.64567084954631e-17"
"6735" "46396" "1.55330254220625e-16"
"6736" "46397" "3.16843149122623e-15"
"6737" "46398" "8.78248387563716e-20"
"6738" "46400" "5.08879692046392e-15"
"6739" "46403" "5.02170226873983e-17"
"6740" "46404" "2.85427931890578e-17"
"6741" "46405" "4.05908887694368e-16"
"6742" "46406" "1.8247835638573e-15"
"6743" "46411" "6.45686208086888e-16"
"6744" "46414" "6.75575682741315e-21"
"6745" "46416" "5.41632299866659e-16"
"6746" "46417" "6.75575682741315e-21"
"6747" "46422" "1.80038921377288e-15"
"6748" "46424" "9.19842296427595e-17"
"6749" "46425" "5.58751995310349e-16"
"6750" "46428" "6.75575682741315e-21"
"6751" "46430" "7.28029017898663e-17"
"6752" "46432" "4.58629713921968e-17"
"6753" "46434" "6.75842337800919e-18"
"6754" "46435" "2.02672704822395e-20"
"6755" "46440" "1.77097436200857e-15"
"6756" "46441" "2.09595244311344e-16"
"6757" "46442" "2.51077967624577e-16"
"6758" "46443" "4.72902977918921e-20"
"6759" "46444" "3.66720138148101e-16"
"6760" "46448" "1.0479419673659e-16"
"6761" "46452" "3.06207585608529e-14"
"6762" "46453" "2.85093622599033e-16"
"6763" "46455" "8.54196940795547e-17"
"6764" "46459" "3.27906022150455e-15"
"6765" "46460" "1.01336352411197e-19"
"6766" "46464" "1.01336352411197e-19"
"6767" "46468" "3.87722943831562e-17"
"6768" "46472" "2.35608519486182e-17"
"6769" "46474" "2.22213552515305e-16"
"6770" "46477" "1.96111069644278e-18"
"6771" "46478" "1.01006288057591e-15"
"6772" "46482" "6.75575682741315e-21"
"6773" "46489" "3.9078158418704e-18"
"6774" "46490" "6.75575682741315e-21"
"6775" "46491" "2.79461528479944e-15"
"6776" "46494" "6.75575682741315e-21"
"6777" "46496" "1.01336352411197e-19"
"6778" "46498" "4.85266862276859e-15"
"6779" "46504" "6.97337208037222e-16"
"6780" "46505" "6.75575682741315e-21"
"6781" "46509" "6.75575682741315e-21"
"6782" "46510" "5.06068227687229e-18"
"6783" "46511" "1.39730426452131e-15"
"6784" "46512" "4.27064691613637e-17"
"6785" "46513" "6.75575682741315e-21"
"6786" "46514" "5.35115560285124e-15"
"6787" "46515" "7.50697352838903e-17"
"6788" "46516" "7.71876550497689e-16"
"6789" "46519" "2.02672704822395e-20"
"6790" "46522" "1.35115136548263e-20"
"6791" "46523" "7.80612287841678e-17"
"6792" "46529" "1.42771199401533e-17"
"6793" "46531" "6.75575682741315e-21"
"6794" "46532" "2.02672704822395e-20"
"6795" "46533" "1.44765953286481e-15"
"6796" "46535" "1.59316487239769e-15"
"6797" "46536" "5.01202978828838e-15"
"6798" "46537" "1.14864164852357e-16"
"6799" "46539" "6.75575682741315e-21"
"6800" "46542" "1.1403402991063e-15"
"6801" "46543" "6.75555065807638e-20"
"6802" "46544" "1.06285117082071e-16"
"6803" "46545" "1.2680129753249e-18"
"6804" "46546" "3.16128847080377e-17"
"6805" "46547" "2.52516738517823e-14"
"6806" "46548" "1.81824944819363e-14"
"6807" "46549" "5.70445507159763e-16"
"6808" "46551" "2.13725109481172e-16"
"6809" "46552" "6.75575682741315e-21"
"6810" "46555" "1.42680187161152e-17"
"6811" "46561" "3.57692752215619e-17"
"6812" "46562" "4.72902977918921e-20"
"6813" "46564" "6.75575682741315e-21"
"6814" "46565" "6.75575682741315e-21"
"6815" "46566" "6.75575682741315e-21"
"6816" "46567" "1.88194073656968e-16"
"6817" "46569" "7.28523556462174e-17"
"6818" "46573" "2.02672704822395e-20"
"6819" "46575" "4.49912471478294e-18"
"6820" "46576" "5.21701336707417e-15"
"6821" "46583" "1.11942166777616e-15"
"6822" "46584" "4.6557626605247e-15"
"6823" "46585" "1.57534660094307e-16"
"6824" "46588" "8.9206815722942e-16"
"6825" "46590" "7.05546986636372e-17"
"6826" "46591" "5.54117283144869e-17"
"6827" "46592" "1.01336352411197e-19"
"6828" "46597" "6.75575682741315e-21"
"6829" "46598" "2.04738906163253e-15"
"6830" "46599" "3.21495621539902e-18"
"6831" "46602" "6.75575682741315e-21"
"6832" "46604" "6.75575682741315e-21"
"6833" "46605" "6.75575682741315e-21"
"6834" "46606" "8.21572063221973e-17"
"6835" "46608" "1.10443853825961e-14"
"6836" "46609" "2.29281078176847e-17"
"6837" "46612" "3.51795621499214e-17"
"6838" "46613" "3.37387838346451e-18"
"6839" "46615" "3.4064104432704e-14"
"6840" "46617" "6.75575682741315e-21"
"6841" "46619" "2.27018347214467e-14"
"6842" "46620" "4.53922183363916e-17"
"6843" "46623" "1.68554848453338e-14"
"6844" "46628" "2.19694733172696e-14"
"6845" "46629" "6.75575682741315e-21"
"6846" "46630" "1.88777821862954e-18"
"6847" "46631" "4.6341890865335e-16"
"6848" "46632" "6.91113923444365e-18"
"6849" "46633" "6.75575682741315e-21"
"6850" "46638" "3.17951808646098e-18"
"6851" "46639" "1.10161974520337e-16"
"6852" "46640" "1.83161154579986e-16"
"6853" "46641" "1.35830033557751e-16"
"6854" "46642" "7.75197385587073e-17"
"6855" "46643" "1.2617088396422e-17"
"6856" "46644" "6.75575682741315e-21"
"6857" "46645" "6.75575682741315e-21"
"6858" "46646" "1.35115136548263e-20"
"6859" "46647" "2.09428461649808e-19"
"6860" "46648" "2.02672704822395e-20"
"6861" "46650" "6.75575682741315e-21"
"6862" "46655" "2.2711351368104e-15"
"6863" "46658" "3.3671226266371e-18"
"6864" "46659" "2.76271250946538e-15"
"6865" "46661" "3.20827463653203e-16"
"6866" "46662" "4.72902977918921e-20"
"6867" "46665" "9.43889109314768e-19"
"6868" "46667" "5.45767581023175e-15"
"6869" "46668" "1.07270915337466e-14"
"6870" "46669" "6.12632267989168e-17"
"6871" "46670" "4.72902977918921e-20"
"6872" "46673" "9.42012638715911e-16"
"6873" "46675" "1.01336352411197e-19"
"6874" "46676" "6.75575682741315e-21"
"6875" "46683" "1.01336352411197e-19"
"6876" "46685" "5.05028062409542e-16"
"6877" "46691" "6.75575682741315e-21"
"6878" "46692" "2.02672704822395e-20"
"6879" "46696" "6.75575682741315e-21"
"6880" "46697" "1.7454435998011e-14"
"6881" "46698" "6.57198744747732e-15"
"6882" "46699" "1.06576514827029e-17"
"6883" "46702" "4.01742173784307e-14"
"6884" "46703" "6.96654747628154e-16"
"6885" "46704" "6.75575682741315e-21"
"6886" "46705" "8.62171318844225e-17"
"6887" "46708" "1.27802422391437e-14"
"6888" "46711" "1.34202518361876e-15"
"6889" "46712" "1.20530185747976e-17"
"6890" "46714" "5.12394711596844e-16"
"6891" "46718" "8.0928336041769e-17"
"6892" "46719" "4.68123196353515e-15"
"6893" "46720" "4.72902977918921e-20"
"6894" "46721" "4.72902977918921e-20"
"6895" "46724" "3.45219173880812e-18"
"6896" "46725" "3.76492972085397e-15"
"6897" "46726" "3.15136377733001e-17"
"6898" "46727" "2.02672704822395e-20"
"6899" "46730" "1.57997985006614e-15"
"6900" "46732" "2.73590247026503e-14"
"6901" "46738" "1.4186936044444e-14"
"6902" "46741" "1.40856822451035e-15"
"6903" "46744" "6.94535041811326e-15"
"6904" "46746" "1.7490440408679e-14"
"6905" "46747" "4.67699685087633e-14"
"6906" "46752" "4.11320169731095e-15"
"6907" "46755" "1.12715405792249e-14"
"6908" "46757" "2.02672704822395e-20"
"6909" "46758" "1.26147135249927e-16"
"6910" "46759" "4.72846998192628e-16"
"6911" "46761" "6.61785080652524e-17"
"6912" "46762" "4.72902977918921e-20"
"6913" "46763" "2.02672704822395e-20"
"6914" "46765" "4.16591659930872e-18"
"6915" "46770" "9.85189247816592e-16"
"6916" "46772" "1.77351776547696e-14"
"6917" "46774" "3.75375183419177e-17"
"6918" "46775" "1.88503142884204e-17"
"6919" "46776" "4.56449500747649e-16"
"6920" "46778" "2.52795982388596e-14"
"6921" "46784" "6.27761618238003e-16"
"6922" "46785" "3.71899423190773e-17"
"6923" "46788" "1.02820713671462e-15"
"6924" "46791" "1.03838305393195e-15"
"6925" "46793" "9.91990774560212e-16"
"6926" "46796" "3.68221881575213e-16"
"6927" "46798" "1.27658282045984e-16"
"6928" "46799" "5.53888290787104e-17"
"6929" "46800" "6.75575682741315e-21"
"6930" "46803" "6.75575682741315e-21"
"6931" "46807" "6.75575682741315e-21"
"6932" "46811" "2.61421444656765e-16"
"6933" "46817" "2.02672704822395e-20"
"6934" "46818" "1.29041441599971e-17"
"6935" "46823" "2.09428461649808e-19"
"6936" "46825" "1.28729531345743e-14"
"6937" "46828" "2.02672704822395e-20"
"6938" "46829" "3.59524780470591e-16"
"6939" "46830" "1.34422777318613e-15"
"6940" "46833" "2.50949785637478e-17"
"6941" "46834" "1.35115136548263e-20"
"6942" "46837" "4.72902977918921e-20"
"6943" "46839" "7.32293818965524e-16"
"6944" "46841" "6.56657171958186e-16"
"6945" "46842" "1.30595130223544e-15"
"6946" "46844" "2.36633558922762e-16"
"6947" "46845" "5.00535083906751e-15"
"6948" "46846" "3.87253529269999e-15"
"6949" "46847" "2.02672704822395e-20"
"6950" "46848" "1.98432823006599e-17"
"6951" "46850" "2.33024707178761e-16"
"6952" "46852" "1.38177219088697e-17"
"6953" "46853" "1.12182740539153e-14"
"6954" "46854" "5.22616692315889e-16"
"6955" "46855" "2.02672704822395e-20"
"6956" "46856" "1.69933968618059e-14"
"6957" "46858" "4.72902977918921e-20"
"6958" "46861" "1.62056781340676e-18"
"6959" "46863" "7.02597004746987e-17"
"6960" "46866" "4.73101862776432e-15"
"6961" "46873" "2.70816149933329e-16"
"6962" "46875" "2.47212200012224e-16"
"6963" "46877" "1.16615083111001e-15"
"6964" "46880" "6.05007248780706e-15"
"6965" "46881" "1.04893106395298e-16"
"6966" "46883" "2.02672704822395e-20"
"6967" "46884" "4.00864729561896e-17"
"6968" "46885" "5.34049835542715e-15"
"6969" "46887" "1.13140752273431e-15"
"6970" "46888" "7.14327012046496e-17"
"6971" "46889" "1.18367957677165e-15"
"6972" "46890" "1.01336352411197e-19"
"6973" "46893" "1.17818356467053e-18"
"6974" "46894" "3.07443220420057e-18"
"6975" "46895" "2.50409074592066e-17"
"6976" "46896" "1.06859176862952e-16"
"6977" "46898" "4.72902977918921e-20"
"6978" "46899" "4.32429754816886e-16"
"6979" "46901" "4.21908292614067e-16"
"6980" "46904" "1.47530386119397e-15"
"6981" "46906" "6.88950878197088e-28"
"6982" "46908" "8.06906028289674e-19"
"6983" "46913" "3.61916165261664e-16"
"6984" "46914" "6.75575682741315e-21"
"6985" "46915" "2.84793359245528e-16"
"6986" "46917" "8.86744360883659e-15"
"6987" "46919" "4.72902977918921e-20"
"6988" "46920" "4.72902977918921e-20"
"6989" "46921" "9.9839620030314e-17"
"6990" "46922" "3.10541099033875e-16"
"6991" "46924" "1.16676229339152e-17"
"6992" "46927" "6.75575682741315e-21"
"6993" "46929" "7.13401366651886e-16"
"6994" "46930" "6.75575682741315e-21"
"6995" "46933" "9.82227929833632e-16"
"6996" "46935" "2.02672704822391e-20"
"6997" "46936" "6.75575682741315e-21"
"6998" "46937" "9.76788732768849e-18"
"6999" "46938" "5.7177020377337e-16"
"7000" "46939" "1.50679126746732e-17"
"7001" "46945" "2.41399836048088e-17"
"7002" "46947" "2.02672704822395e-20"
"7003" "46950" "6.39385528423855e-15"
"7004" "46951" "2.02672704822387e-20"
"7005" "46953" "3.98475360097014e-15"
"7006" "46954" "1.77131444696486e-16"
"7007" "46957" "2.02672704822395e-20"
"7008" "46961" "6.75575682741315e-21"
"7009" "46963" "1.01336352411197e-19"
"7010" "46964" "4.02483415179474e-18"
"7011" "46966" "1.24132649333444e-18"
"7012" "46967" "1.46929362209923e-16"
"7013" "46968" "9.05661399959503e-18"
"7014" "46969" "1.45838990868364e-16"
"7015" "46973" "9.95282157173978e-15"
"7016" "46974" "6.75575682741315e-21"
"7017" "46975" "5.0217170834685e-16"
"7018" "46976" "5.10616346431866e-16"
"7019" "46977" "6.75575682741315e-21"
"7020" "46978" "5.06117524726217e-15"
"7021" "46980" "1.55437567464615e-17"
"7022" "46981" "1.26318900840481e-16"
"7023" "46986" "7.14259454478221e-17"
"7024" "46988" "5.60771138584173e-15"
"7025" "46990" "1.50757822940646e-16"
"7026" "46991" "2.38470194844519e-14"
"7027" "46992" "2.13123502622687e-15"
"7028" "46996" "6.75575682741315e-21"
"7029" "46997" "1.7560890683923e-14"
"7030" "46998" "1.28701976638127e-16"
"7031" "47000" "6.8248447014217e-18"
"7032" "47004" "6.75575682741315e-21"
"7033" "47008" "5.75828366450588e-16"
"7034" "47009" "1.22224941887042e-15"
"7035" "47011" "1.42837374659276e-17"
"7036" "47017" "3.63332979434793e-16"
"7037" "47019" "1.26089349383561e-17"
"7038" "47020" "3.16214194686345e-16"
"7039" "47022" "1.38290342257147e-17"
"7040" "47025" "1.50931795429677e-15"
"7041" "47029" "6.84248775484737e-15"
"7042" "47031" "4.25612680127029e-19"
"7043" "47032" "3.36889696029144e-17"
"7044" "47033" "6.09246553843418e-18"
"7045" "47034" "6.75575682741315e-21"
"7046" "47039" "6.0207304845906e-17"
"7047" "47044" "2.74854403917165e-18"
"7048" "47046" "2.97259787029322e-16"
"7049" "47050" "2.5002933164771e-16"
"7050" "47051" "1.82249763693168e-17"
"7051" "47053" "1.72271799099035e-18"
"7052" "47054" "2.76130530555845e-15"
"7053" "47055" "6.67497406959031e-15"
"7054" "47057" "5.56917341514775e-17"
"7055" "47060" "6.75575682741315e-21"
"7056" "47061" "2.02662396355556e-20"
"7057" "47062" "6.91113923444365e-18"
"7058" "47063" "4.31495020974097e-18"
"7059" "47064" "5.28813588102091e-18"
"7060" "47065" "3.7831481250026e-18"
"7061" "47066" "5.66091786191334e-16"
"7062" "47073" "6.75575682741315e-21"
"7063" "47074" "1.3806458970224e-15"
"7064" "47075" "1.53383822368658e-18"
"7065" "47076" "3.92300703719161e-16"
"7066" "47077" "5.87598563815609e-15"
"7067" "47080" "8.51745254221697e-15"
"7068" "47081" "4.83448594356408e-17"
"7069" "47083" "6.75575682741315e-21"
"7070" "47085" "2.02672704822395e-20"
"7071" "47086" "1.99087900117926e-17"
"7072" "47093" "1.12904820141241e-15"
"7073" "47094" "1.12480820603775e-16"
"7074" "47095" "7.52737943937646e-15"
"7075" "47096" "2.68628192332574e-17"
"7076" "47097" "3.99265228498042e-18"
"7077" "47099" "6.75575682741315e-21"
"7078" "47100" "2.02672704822395e-20"
"7079" "47101" "3.47267183117822e-15"
"7080" "47102" "9.93700885535572e-17"
"7081" "47103" "9.58502811911719e-15"
"7082" "47105" "6.75575682741315e-21"
"7083" "47107" "4.72902977918921e-20"
"7084" "47110" "1.83356691195637e-16"
"7085" "47111" "2.02672704822395e-20"
"7086" "47112" "1.85944797327708e-15"
"7087" "47113" "3.45219173880812e-18"
"7088" "47114" "7.8884289969926e-15"
"7089" "47116" "5.31956709200609e-15"
"7090" "47118" "6.75575682741315e-21"
"7091" "47119" "2.02672704822395e-20"
"7092" "47120" "3.65907843778095e-17"
"7093" "47121" "2.02672704822395e-20"
"7094" "47123" "6.75575682741315e-21"
"7095" "47124" "2.02672704822395e-20"
"7096" "47128" "4.7636507269528e-16"
"7097" "47131" "2.02672704822395e-20"
"7098" "47133" "7.12896470244314e-16"
"7099" "47135" "2.77592558262298e-17"
"7100" "47138" "2.09428461649808e-19"
"7101" "47139" "1.9929482640765e-18"
"7102" "47141" "6.91113923444365e-18"
"7103" "47143" "1.090950659022e-14"
"7104" "47146" "3.63651194274691e-15"
"7105" "47149" "7.37141775953673e-16"
"7106" "47151" "2.63276319253189e-15"
"7107" "47153" "1.07270780222329e-14"
"7108" "47155" "4.45170011067704e-16"
"7109" "47156" "1.4762412023226e-15"
"7110" "47158" "6.75575682741315e-21"
"7111" "47160" "1.3869788146045e-14"
"7112" "47161" "6.75575682741315e-21"
"7113" "47162" "1.07029019897657e-14"
"7114" "47165" "3.62047170726825e-16"
"7115" "47167" "3.2781794955369e-15"
"7116" "47171" "9.76365692622497e-19"
"7117" "47173" "4.72902977918921e-20"
"7118" "47174" "4.95736111304709e-17"
"7119" "47178" "6.3168362987156e-15"
"7120" "47180" "2.02672704822395e-20"
"7121" "47181" "9.08519278051819e-15"
"7122" "47182" "2.51071211867749e-16"
"7123" "47184" "6.75575682741315e-21"
"7124" "47188" "1.57184759280851e-16"
"7125" "47192" "4.72288897205587e-15"
"7126" "47196" "6.75575682741315e-21"
"7127" "47199" "1.24999235129239e-15"
"7128" "47200" "8.5798111708147e-19"
"7129" "47203" "6.75575682741315e-21"
"7130" "47204" "2.12988631885742e-16"
"7131" "47205" "2.02672704822395e-20"
"7132" "47206" "2.02672704822395e-20"
"7133" "47207" "6.75575682741315e-21"
"7134" "47208" "1.72271799099035e-18"
"7135" "47210" "6.75575738974178e-21"
"7136" "47211" "5.71149136909877e-16"
"7137" "47212" "1.82685514948877e-15"
"7138" "47214" "4.82848036162271e-17"
"7139" "47215" "6.75575682741315e-21"
"7140" "47221" "2.59236245751791e-15"
"7141" "47222" "2.02672704822395e-20"
"7142" "47223" "6.75575682741315e-21"
"7143" "47225" "2.79094304338744e-16"
"7144" "47226" "6.75575682741315e-21"
"7145" "47230" "2.28077763613217e-15"
"7146" "47235" "1.24676129564939e-14"
"7147" "47236" "1.01336352411197e-19"
"7148" "47237" "6.75575682741315e-21"
"7149" "47238" "7.27287566912724e-15"
"7150" "47240" "6.75575682741315e-21"
"7151" "47241" "1.26267858257431e-15"
"7152" "47244" "1.78216073101124e-17"
"7153" "47247" "6.75575682741315e-21"
"7154" "47248" "2.43978143057937e-18"
"7155" "47249" "2.47834276868217e-17"
"7156" "47255" "6.75575682741315e-21"
"7157" "47256" "2.13554605764081e-16"
"7158" "47262" "8.03576593146734e-17"
"7159" "47265" "2.02672704822395e-20"
"7160" "47266" "6.75575682741315e-21"
"7161" "47269" "3.84805536632326e-15"
"7162" "47270" "8.85272791097239e-17"
"7163" "47275" "3.91123768133052e-17"
"7164" "47276" "2.09428461649808e-19"
"7165" "47277" "9.53700084766258e-16"
"7166" "47280" "1.53927453597154e-17"
"7167" "47283" "6.75575682741315e-21"
"7168" "47284" "8.48860845364463e-18"
"7169" "47285" "1.44645032604793e-19"
"7170" "47287" "3.31130198088618e-16"
"7171" "47288" "2.38405348756328e-16"
"7172" "47289" "1.35128855308563e-16"
"7173" "47291" "4.72902977918921e-20"
"7174" "47295" "8.5798111708147e-19"
"7175" "47299" "1.42378651438653e-15"
"7176" "47301" "5.50326373851085e-15"
"7177" "47302" "3.20281235016815e-17"
"7178" "47304" "3.14137598803535e-18"
"7179" "47305" "1.15395213214674e-15"
"7180" "47306" "6.75575682741315e-21"
"7181" "47310" "3.41987893230089e-15"
"7182" "47315" "1.37120915878956e-16"
"7183" "47319" "6.75575682741315e-21"
"7184" "47320" "2.93889150884361e-17"
"7185" "47322" "6.75575682741315e-21"
"7186" "47325" "6.75575682741311e-21"
"7187" "47326" "8.25066248667148e-15"
"7188" "47327" "3.05517720383723e-19"
"7189" "47328" "5.96667019655571e-18"
"7190" "47332" "2.02672704822395e-20"
"7191" "47337" "6.75575682741315e-21"
"7192" "47338" "5.16973387055923e-17"
"7193" "47339" "5.01392758731641e-16"
"7194" "47340" "5.21791306884665e-16"
"7195" "47342" "3.18509725590225e-17"
"7196" "47343" "1.35204334422994e-17"
"7197" "47344" "4.72902977918921e-20"
"7198" "47347" "4.0007513573113e-19"
"7199" "47348" "6.85730608985731e-16"
"7200" "47349" "1.27769814572135e-15"
"7201" "47350" "1.29617785088054e-15"
"7202" "47355" "1.36795089734467e-14"
"7203" "47356" "6.78000415570795e-17"
"7204" "47357" "6.08018114467184e-20"
"7205" "47358" "2.96509532766874e-18"
"7206" "47359" "1.65109217926978e-15"
"7207" "47364" "4.80411128159973e-17"
"7208" "47365" "6.75575682741315e-21"
"7209" "47367" "2.02672704822395e-20"
"7210" "47368" "2.50704535308313e-16"
"7211" "47369" "1.1964636218529e-17"
"7212" "47370" "7.13063147964388e-18"
"7213" "47371" "9.4605133742541e-18"
"7214" "47374" "6.75575682741315e-21"
"7215" "47375" "6.75575682741315e-21"
"7216" "47376" "2.02672704822395e-20"
"7217" "47378" "7.2303207529151e-18"
"7218" "47380" "1.28997782352292e-14"
"7219" "47381" "2.05450137411883e-15"
"7220" "47382" "6.93432625857974e-15"
"7221" "47383" "5.54541459792187e-17"
"7222" "47390" "6.75575682741315e-21"
"7223" "47391" "1.36960116961473e-15"
"7224" "47392" "7.51177644263194e-17"
"7225" "47394" "1.35115136548263e-20"
