"nid" "centrality"
"726" "32502" "0.00226136983587092"
"727" "32503" "2.24439855642761e-09"
"728" "32505" "3.61562401999748e-06"
"729" "32507" "0.000226172633613103"
"730" "32508" "1.43285658724335e-06"
"731" "32510" "0.00534755462771395"
"732" "32511" "1.02395922486665e-09"
"733" "32516" "3.81171775934124e-06"
"734" "32520" "9.49843571557088e-19"
"735" "32522" "3.28413887092578e-06"
"736" "32523" "3.36376376784238e-08"
"737" "32527" "5.05671764408287e-06"
"738" "32529" "0.00188432510834862"
"739" "32530" "2.20041144823776e-05"
"740" "32531" "3.10153002957416e-19"
"741" "32532" "4.7630209358584e-05"
"742" "32533" "8.52920758132895e-19"
"743" "32534" "0.000749072123190121"
"744" "32536" "0.000744622509846227"
"745" "32538" "3.10153002957416e-19"
"746" "32539" "6.0298372378344e-07"
"747" "32540" "1.80276432968998e-18"
"748" "32542" "1.93603651247697e-11"
"749" "32544" "8.11724734244895e-05"
"750" "32545" "0.000661159779700723"
"751" "32552" "0.00062562205862186"
"752" "32554" "0.000907525869230879"
"753" "32558" "0.000128638846527253"
"754" "32559" "1.09886268853408e-12"
"755" "32561" "0.000802086580674419"
"756" "32562" "2.76244191299977e-08"
"757" "32564" "6.48760995700762e-05"
"758" "32565" "3.46499057991489e-18"
"759" "32566" "3.10153002957416e-19"
"760" "32567" "0.00317468109722146"
"761" "32569" "3.10153002957416e-19"
"762" "32570" "0.000791674412099325"
"763" "32571" "0.00178663250806929"
"764" "32575" "1.68400319126169e-05"
"765" "32576" "0.000623885391963793"
"766" "32577" "3.23745667894561e-10"
"767" "32579" "9.02619384027439e-05"
"768" "32581" "0.00117186340528026"
"769" "32584" "0.000285386539706771"
"770" "32591" "0.00023648421017459"
"771" "32592" "0.000300951139520546"
"772" "32594" "0.00623541433117286"
"773" "32598" "6.37388651780847e-18"
"774" "32599" "5.29118671265197e-08"
"775" "32601" "3.10153002957416e-19"
"776" "32603" "0.00176272783208528"
"777" "32604" "3.10153002957416e-19"
"778" "32605" "0.000133583592027959"
"779" "32606" "4.1773732585827e-18"
"780" "32613" "0.00130589572238955"
"781" "32614" "0.000746301309184206"
"782" "32618" "2.35095662111586e-05"
"783" "32619" "0.00152544571313807"
"784" "32620" "0.000920401525783097"
"785" "32625" "8.52920758132895e-19"
"786" "32626" "6.37388651780847e-18"
"787" "32630" "1.13769159123069e-14"
"788" "32637" "0.000448426639100379"
"789" "32638" "3.10153002957416e-19"
"790" "32643" "5.62331910679434e-05"
"791" "32645" "1.31823271575381e-06"
"792" "32651" "0.000585001785829476"
"793" "32654" "1.39334358982765e-05"
"794" "32656" "3.10153002957416e-19"
"795" "32657" "1.87370372905827e-07"
"796" "32659" "0.000790288123646329"
"797" "32660" "3.58745035331427e-11"
"798" "32663" "0.00137240469556733"
"799" "32664" "5.72250990885392e-06"
"800" "32665" "3.31050034997819e-10"
"801" "32669" "1.80276432968998e-18"
"802" "32674" "0.000441520484411216"
"803" "32675" "8.67911562014587e-05"
"804" "32676" "0.000393764734124287"
"805" "32677" "3.25746889185241e-18"
"806" "32680" "2.37496630585902e-05"
"807" "32681" "3.10153002957416e-19"
"808" "32683" "2.1915261389296e-09"
"809" "32684" "2.38766037160326e-06"
"810" "32687" "3.10153002957416e-19"
"811" "32688" "1.30633778496261e-07"
"812" "32689" "2.52759752773683e-15"
"813" "32691" "1.93543409957577e-09"
"814" "32692" "8.52920758132895e-19"
"815" "32693" "3.10153002957416e-19"
"816" "32696" "3.10153002957416e-19"
"817" "32698" "1.79868916251357e-06"
"818" "32699" "2.50597450980276e-07"
"819" "32700" "0.000624248407330354"
"820" "32701" "1.43198543417123e-07"
"821" "32702" "1.26092440880531e-08"
"822" "32704" "8.49362234059671e-07"
"823" "32705" "1.57853823598214e-08"
"824" "32710" "8.52920758132895e-19"
"825" "32714" "6.27739555028959e-11"
"826" "32717" "8.52920758132895e-19"
"827" "32718" "3.9674656390384e-12"
"828" "32721" "1.14171054636249e-07"
"829" "32722" "8.52920758132895e-19"
"830" "32726" "0.000525943729021695"
"831" "32727" "3.22786277528152e-09"
"832" "32729" "3.75281491044928e-09"
"833" "32730" "6.37388651780847e-18"
"834" "32731" "5.22312999260948e-18"
"835" "32735" "0.000223976183378132"
"836" "32737" "4.54509239991429e-07"
"837" "32738" "8.58010220308173e-08"
"838" "32740" "3.46499057991489e-18"
"839" "32741" "1.80276432968998e-18"
"840" "32742" "8.52920758132895e-19"
"841" "32743" "1.52829859653849e-16"
"842" "32752" "1.49223147423143e-05"
"843" "32763" "0.000668024029633493"
"844" "32764" "3.10153002957416e-19"
"845" "32765" "0.000372471789511958"
"846" "32767" "0.000724522639035598"
"847" "32768" "0.00053745340077784"
"848" "32769" "0.00034707436961785"
"849" "32774" "3.10655781912837e-07"
"850" "32775" "3.10153002957416e-19"
"851" "32776" "0.00124289161059791"
"852" "32777" "7.78801564119879e-11"
"853" "32778" "3.89874812557861e-05"
"854" "32779" "0.000680756267588638"
"855" "32780" "1.38074882868865e-08"
"856" "32782" "0.0041639964842064"
"857" "32783" "4.74469788348861e-05"
"858" "32784" "0.000992830029381415"
"859" "32788" "8.52920758132895e-19"
"860" "32791" "1.7006576000956e-07"
"861" "32794" "1.46814315816082e-06"
"862" "32797" "1.95781190866241e-05"
"863" "32799" "0.000371840718910737"
"864" "32802" "3.10153002957416e-19"
"865" "32810" "4.95949741296056e-05"
"866" "32813" "7.13387713591011e-05"
"867" "32814" "3.43082968026132e-06"
"868" "32820" "5.07997158362991e-06"
"869" "32823" "0.000137571867870309"
"870" "32828" "3.84601813880733e-13"
"871" "32829" "8.52920758132895e-19"
"872" "32831" "1.08553551035096e-18"
"873" "32834" "3.46499057991489e-18"
"874" "32836" "1.83590160157611e-07"
"875" "32838" "6.48654017758304e-07"
"876" "32839" "8.52920758132895e-19"
"877" "32840" "0.00237605663533075"
"878" "32842" "0.000832331209773805"
"879" "32844" "8.08505664308322e-11"
"880" "32847" "1.582622926583e-06"
"881" "32851" "1.15473124688737e-06"
"882" "32853" "3.10153002957416e-19"
"883" "32854" "2.77904351580586e-08"
"884" "32855" "0.00053148506792297"
"885" "32856" "0.00102020838568919"
"886" "32857" "1.24035757988824e-05"
"887" "32858" "8.52920758132895e-19"
"888" "32861" "1.32673827372964e-05"
"889" "32862" "4.26011083585244e-11"
"890" "32863" "0.000273758029806024"
"891" "32864" "3.40938643037098e-08"
"892" "32868" "2.05132095519885e-06"
"893" "32869" "1.35149005700783e-07"
"894" "32872" "8.88198831094114e-13"
"895" "32873" "8.75805630757258e-05"
"896" "32874" "0.00101913554942652"
"897" "32875" "3.69930155816398e-06"
"898" "32879" "8.85958416899002e-05"
"899" "32885" "4.9594946400842e-05"
"900" "32887" "5.90204135262163e-07"
"901" "32888" "0.000453002827671361"
"902" "32889" "2.80397262164248e-09"
"903" "32891" "0.000602213313589956"
"904" "32892" "0.000268550560974191"
"905" "32895" "1.15508178298254e-17"
"906" "32897" "3.06977554831448e-11"
"907" "32898" "0.00163303569311531"
"908" "32899" "1.16677302637137e-05"
"909" "32900" "0.00714632037163685"
"910" "32903" "3.59628123860697e-17"
"911" "32905" "0.000264430968964438"
"912" "32906" "8.52920758132895e-19"
"913" "32907" "1.00509808873496e-11"
"914" "32908" "1.20426734273374e-08"
"915" "32911" "3.10153002957416e-19"
"916" "32912" "2.8917336768594e-16"
"917" "32913" "1.69801256272934e-15"
"918" "32915" "1.80276432968998e-18"
"919" "32917" "8.05184109065823e-20"
"920" "32918" "1.94425398550032e-07"
"921" "32922" "2.54782043274639e-07"
"922" "32924" "3.10153002957416e-19"
"923" "32926" "0.00297662273205142"
"924" "32927" "7.00471423264446e-08"
"925" "32928" "3.43286285548686e-05"
"926" "32929" "0.00490169387007641"
"927" "32930" "1.15571543407866e-09"
"928" "32931" "2.22785607175923e-05"
"929" "32933" "1.60592032867287e-08"
"930" "32935" "2.53650440628265e-09"
"931" "32936" "3.5331075887837e-12"
"932" "32939" "1.65895784133167e-05"
"933" "32941" "8.69190879082549e-07"
"934" "32942" "0.000890700014536132"
"935" "32943" "4.97785345183314e-12"
"936" "32944" "8.52920758132895e-19"
"937" "32946" "7.33573684933399e-06"
"938" "32947" "3.10153002957416e-19"
"939" "32949" "7.5813615641692e-06"
"940" "32950" "3.80258479312579e-09"
"941" "32952" "6.94580118656657e-07"
"942" "32954" "8.52920758132895e-19"
"943" "32955" "2.98343389225416e-09"
"944" "32958" "0.000338948133403608"
"945" "32959" "0.00107729907053663"
"946" "32960" "2.03537908190805e-18"
"947" "32961" "7.68079785362485e-05"
"948" "32962" "3.22786277528152e-09"
"949" "32963" "7.08630047942737e-05"
"950" "32964" "1.12278344835903e-08"
"951" "32970" "3.48583516975172e-11"
"952" "32971" "3.10153002957416e-19"
"953" "32972" "8.52920758132895e-19"
"954" "32976" "1.13176525423357e-09"
"955" "32977" "7.74011407558162e-19"
"956" "32980" "8.52920758132895e-19"
"957" "32983" "0.00011065588699106"
"958" "32986" "0.000100149124523306"
"959" "32988" "2.16472582155648e-05"
"960" "32990" "0.000130353173990165"
"961" "32991" "1.16948225738468e-07"
"962" "32992" "6.37388651780847e-18"
"963" "32993" "3.46499057991489e-18"
"964" "32996" "0.00423290524552882"
"965" "32997" "1.33961327253895e-15"
"966" "33000" "1.17740586118046e-08"
"967" "33002" "3.46499057991489e-18"
"968" "33005" "8.37748353394953e-06"
"969" "33006" "4.8128010167316e-06"
"970" "33008" "8.32483912531983e-05"
"971" "33014" "2.03729482189213e-17"
"972" "33019" "5.89728698591655e-08"
"973" "33023" "0.000647364440919734"
"974" "33024" "8.52920758132895e-19"
"975" "33025" "0.00226737252214835"
"976" "33027" "8.52920758132895e-19"
"977" "33028" "1.57734955789772e-17"
"978" "33029" "0.000315930813294786"
"979" "33032" "3.10153002957416e-19"
"980" "33033" "1.26646320011744e-05"
"981" "33034" "0.00301522161404929"
"982" "33036" "8.29141884934794e-09"
"983" "33039" "3.69760533213295e-18"
"984" "33040" "1.75851105574294e-05"
"985" "33046" "0.000113894798148307"
"986" "33051" "4.39560247542683e-05"
"987" "33052" "8.62679956959335e-14"
"988" "33055" "3.10153002957416e-19"
"989" "33056" "3.62906027801106e-08"
"990" "33057" "3.10153002957416e-19"
"991" "33058" "1.68861859470993e-05"
"992" "33060" "3.09822169219461e-08"
"993" "33062" "0.000133210573605958"
"994" "33063" "0.000124715578250309"
"995" "33065" "1.52821392373172e-09"
"996" "33069" "6.9446253068736e-05"
"997" "33070" "1.54347520779258e-07"
"998" "33073" "3.12714618527251e-13"
"999" "33079" "5.92737023625394e-11"
"1000" "33080" "3.38706868870779e-11"
"1001" "33084" "1.16764777839277e-05"
"1002" "33086" "3.10153002957416e-19"
"1003" "33087" "0.00299442060125063"
"1004" "33090" "7.49440380850241e-07"
"1005" "33091" "1.48653104594426e-09"
"1006" "33092" "8.52920758132895e-19"
"1007" "33093" "4.47610579772892e-05"
"1008" "33095" "2.52435233486413e-05"
"1009" "33101" "7.18691440735901e-14"
"1010" "33102" "3.51892686977106e-06"
"1011" "33104" "2.96561532552712e-05"
"1012" "33105" "4.26291766481736e-09"
"1013" "33107" "0.00235228767146906"
"1014" "33116" "5.25573274959357e-05"
"1015" "33123" "3.52802967566213e-07"
"1016" "33124" "6.37388651780847e-18"
"1017" "33125" "5.77854359191704e-05"
"1018" "33130" "1.80276432968998e-18"
"1019" "33131" "3.10153002957416e-19"
"1020" "33135" "2.4810670324958e-10"
"1021" "33139" "2.17290559589465e-09"
"1022" "33141" "5.33915833808459e-09"
"1023" "33143" "0.000178359625470451"
"1024" "33144" "1.13110329266362e-16"
"1025" "33147" "4.5068037267069e-06"
"1026" "33161" "1.241660340334e-09"
"1027" "33163" "1.29421642409085e-09"
"1028" "33165" "1.14644544091222e-17"
"1029" "33166" "9.88947863835746e-05"
"1030" "33167" "1.18626670462472e-12"
"1031" "33168" "2.69827613884077e-08"
"1032" "33169" "1.105422173767e-08"
"1033" "33172" "0.000262164681773183"
"1034" "33173" "3.10153002957416e-19"
"1035" "33179" "0.00106874376297733"
"1036" "33184" "3.1991052345094e-10"
"1037" "33188" "3.10153002957416e-19"
"1038" "33189" "5.86080848418301e-05"
"1039" "33190" "3.94489842241075e-09"
"1040" "33192" "2.72025314393292e-11"
"1041" "33193" "0.000124383791702889"
"1042" "33194" "9.73540604655208e-10"
"1043" "33195" "3.6269919907926e-11"
"1044" "33197" "0.00235881494217107"
"1045" "33198" "0.0031654400526818"
"1046" "33201" "0.000134240788640489"
"1047" "33202" "1.80276432968998e-18"
"1048" "33209" "2.37278780578637e-05"
"1049" "33210" "3.91077441680208e-07"
"1050" "33211" "4.07031531459082e-10"
"1051" "33218" "5.41745617446944e-16"
"1052" "33220" "0.00396882702829642"
"1053" "33221" "1.15458764797459e-05"
"1054" "33222" "6.25992039351963e-07"
"1055" "33223" "0.00151654418149007"
"1056" "33224" "4.47881117056369e-06"
"1057" "33226" "7.92257496780592e-13"
"1058" "33229" "2.25298339652508e-07"
"1059" "33230" "0.000594976353717511"
"1060" "33232" "3.10153002957416e-19"
"1061" "33236" "1.80276432968998e-18"
"1062" "33238" "1.71814468611903e-05"
"1063" "33239" "3.27988223810863e-05"
"1064" "33240" "0.00195705931699982"
"1065" "33241" "0.00145526408628045"
"1066" "33242" "3.57272028925414e-07"
"1067" "33243" "1.10989033690471e-16"
"1068" "33245" "0.00029827559752096"
"1069" "33246" "0.000310534898706015"
"1070" "33248" "1.62922987006363e-05"
"1071" "33249" "4.83258349240014e-09"
"1072" "33252" "0.000134013320995972"
"1073" "33254" "1.80276432968998e-18"
"1074" "33255" "6.23772877309348e-05"
"1075" "33256" "4.18016021279162e-06"
"1076" "33258" "5.70486065782074e-06"
"1077" "33259" "8.53613063943068e-19"
"1078" "33260" "1.4427229868445e-09"
"1079" "33263" "0.000192635766589433"
"1080" "33264" "7.25777269909073e-05"
"1081" "33266" "5.89131211441551e-06"
"1082" "33269" "5.6724035704978e-12"
"1083" "33272" "4.49837946285203e-05"
"1084" "33273" "0.000340051538022508"
"1085" "33274" "0.00111778880231111"
"1086" "33275" "1.12584592974735e-06"
"1087" "33276" "3.20896689362667e-10"
"1088" "33277" "9.83146369443147e-06"
"1089" "33278" "6.8545225155636e-05"
"1090" "33281" "3.10153002957416e-19"
"1091" "33287" "1.36849459515502e-09"
"1092" "33288" "0.000146119609318601"
"1093" "33291" "1.10989033690471e-16"
"1094" "33295" "1.2201122735244e-11"
"1095" "33298" "0.000224609602899156"
"1096" "33299" "1.94139852444074e-07"
"1097" "33300" "2.58853136591685e-07"
"1098" "33301" "8.35662510579558e-05"
"1099" "33303" "3.31807383421967e-09"
"1100" "33311" "5.27373193384302e-06"
"1101" "33312" "5.42767755175479e-19"
"1102" "33319" "0.000165845055603852"
"1103" "33320" "3.10153002957416e-19"
"1104" "33327" "3.01067503318737e-19"
"1105" "33329" "7.00443540416388e-08"
"1106" "33332" "1.96164541107909e-05"
"1107" "33333" "0.00172093930634812"
"1108" "33336" "8.41047829401599e-08"
"1109" "33338" "3.10153002957416e-19"
"1110" "33339" "1.08553551035096e-18"
"1111" "33341" "1.75142520819764e-05"
"1112" "33348" "1.93543402375635e-09"
"1113" "33351" "1.16832360194152e-06"
"1114" "33361" "6.37388651780847e-18"
"1115" "33364" "0.000132285843712012"
"1116" "33365" "0.000783373922415815"
"1117" "33366" "4.06966231222582e-07"
"1118" "33370" "5.86493498331866e-05"
"1119" "33371" "0.000176423244594052"
"1120" "33372" "0.000299847263472502"
"1121" "33374" "0.000104521922134488"
"1122" "33376" "9.52861819549087e-12"
"1123" "33379" "0.000832384165339551"
"1124" "33380" "0.000389122284669931"
"1125" "33381" "0.0005189406058203"
"1126" "33382" "4.16668914073054e-06"
"1127" "33383" "0.0003424848605342"
"1128" "33387" "0.00060512247052046"
"1129" "33391" "1.82466042294069e-09"
"1130" "33392" "1.96162325921236e-05"
"1131" "33394" "0.00103727669043325"
"1132" "33395" "2.91538586562133e-07"
"1133" "33397" "0.000458916604518989"
"1134" "33398" "8.16288217433359e-14"
"1135" "33400" "5.23741246617828e-08"
"1136" "33402" "2.45960808652964e-09"
"1137" "33405" "3.10153002957416e-19"
"1138" "33408" "6.69341895303331e-12"
"1139" "33411" "3.10153002957416e-19"
"1140" "33413" "1.10197183882055e-09"
"1141" "33414" "9.17767561396447e-09"
"1142" "33415" "7.13887979313525e-06"
"1143" "33416" "3.81795904939061e-11"
"1144" "33417" "2.03729482189213e-17"
"1145" "33418" "0.000274173787576106"
"1146" "33419" "0.000156670735757775"
"1147" "33421" "8.07286486590456e-05"
"1148" "33422" "0.00011290901024609"
"1149" "33424" "5.26775490960487e-18"
"1150" "33430" "0.000423297822504788"
"1151" "33432" "0.000187223211724411"
"1152" "33433" "1.94179841825637e-05"
"1153" "33438" "4.85488288697445e-05"
"1154" "33441" "0.000340051538022508"
"1155" "33442" "0.00034005153802251"
"1156" "33443" "0.000453402050696677"
"1157" "33444" "0.000105419725312643"
"1158" "33445" "3.10153002957416e-19"
"1159" "33449" "8.52920758132895e-19"
"1160" "33450" "6.193754771105e-07"
"1161" "33456" "2.53561535389346e-10"
"1162" "33457" "7.82890853446806e-08"
"1163" "33458" "6.43339862184356e-14"
"1164" "33459" "8.17761678717969e-05"
"1165" "33461" "1.87665078338577e-06"
"1166" "33463" "2.29248991566259e-05"
"1167" "33464" "1.80276432968998e-18"
"1168" "33466" "0.000118631454581477"
"1169" "33467" "5.15120882978652e-05"
"1170" "33469" "2.17109507360614e-05"
"1171" "33471" "1.24062575633557e-05"
"1172" "33472" "1.25725924059694e-06"
"1173" "33473" "0.000105506683699201"
"1174" "33476" "0.000210249566817183"
"1175" "33477" "0.000159763125218884"
"1176" "33479" "2.96896688461545e-10"
"1177" "33481" "2.20674213156732e-09"
"1178" "33486" "2.07837124087414e-05"
"1179" "33487" "3.10153002957416e-19"
"1180" "33489" "6.20306005914833e-19"
"1181" "33494" "3.79685658963075e-05"
"1182" "33495" "0.000327883891056785"
"1183" "33497" "5.831262918832e-09"
"1184" "33500" "0.000374619132818"
"1185" "33501" "0.000139212204857818"
"1186" "33508" "0.000172762101796196"
"1187" "33509" "0.000293644325288048"
"1188" "33512" "9.43904679935326e-09"
"1189" "33514" "1.37994299023711e-07"
"1190" "33518" "3.36376376784238e-08"
"1191" "33520" "3.10153002957416e-19"
"1192" "33523" "8.52920758132895e-19"
"1193" "33525" "2.40377485224881e-06"
"1194" "33526" "4.66103933535324e-06"
"1195" "33530" "2.98552102954719e-12"
"1196" "33531" "8.88323815146249e-05"
"1197" "33533" "3.10153002957416e-19"
"1198" "33536" "0.000178631802082086"
"1199" "33539" "0.000133317455272415"
"1200" "33544" "3.13232701091842e-06"
"1201" "33546" "1.0432089212317e-05"
"1202" "33547" "7.10079451106997e-07"
"1203" "33548" "0.000230288503816375"
"1204" "33551" "3.34386126764926e-05"
"1205" "33552" "2.09183843953035e-09"
"1206" "33553" "1.01668287108307e-08"
"1207" "33560" "0.000225753669568554"
"1208" "33563" "1.23029267287516e-08"
"1209" "33565" "8.95261347187282e-05"
"1210" "33567" "1.65636990003617e-08"
"1211" "33571" "1.48887799666849e-08"
"1212" "33572" "3.10153002957416e-19"
"1213" "33573" "6.67126016844119e-08"
"1214" "33575" "0.000158551329172471"
"1215" "33576" "2.99691551936727e-05"
"1216" "33578" "0.000187707963826059"
"1217" "33581" "1.14401362706929e-07"
"1218" "33588" "4.50677761140095e-06"
"1219" "33589" "3.10153002957416e-19"
"1220" "33590" "2.5629602523416e-07"
"1221" "33598" "3.24079030894258e-05"
"1222" "33602" "0.000622145408226171"
"1223" "33605" "4.42045217713767e-06"
"1224" "33606" "6.2258978285524e-11"
"1225" "33608" "1.57896922057381e-08"
