"nid" "centrality"
"739" "32339" "2.22449372601159e-12"
"740" "32340" "1.19870090912463e-17"
"741" "32342" "4.27481542021861e-06"
"742" "32345" "1.19870090912463e-17"
"743" "32346" "0.00764455246027295"
"744" "32348" "0.000137170760092397"
"745" "32351" "0.00136793366337597"
"746" "32358" "0.00216517742831318"
"747" "32363" "1.19870090912463e-17"
"748" "32364" "0.00641112158554143"
"749" "32365" "0.017334588962511"
"750" "32367" "0.00074194081454577"
"751" "32369" "1.19870090912463e-17"
"752" "32370" "1.19870090912463e-17"
"753" "32371" "0.0247498954310309"
"754" "32373" "1.19870090912463e-17"
"755" "32374" "1.19870090912463e-17"
"756" "32375" "4.84230320967008e-06"
"757" "32376" "4.84230320967008e-06"
"758" "32377" "1.19870090912463e-17"
"759" "32378" "1.19870090912463e-17"
"760" "32380" "0.00309248084291138"
"761" "32381" "1.19870090912463e-17"
"762" "32382" "2.4067138393464e-05"
"763" "32384" "6.67795090609088e-09"
"764" "32385" "1.19870090912463e-17"
"765" "32389" "1.37225138165757e-08"
"766" "32391" "0.000797824454058147"
"767" "32392" "0.00405617890636739"
"768" "32394" "7.02030738485426e-11"
"769" "32399" "1.19870090912463e-17"
"770" "32401" "0.0143767790145905"
"771" "32402" "1.19870090912463e-17"
"772" "32403" "1.19870090912463e-17"
"773" "32405" "1.19870090912463e-17"
"774" "32407" "1.94439396146221e-06"
"775" "32408" "8.35627229032978e-12"
"776" "32409" "1.19870090912463e-17"
"777" "32411" "1.11816095504609e-07"
"778" "32413" "0.00969445444484484"
"779" "32414" "5.7922296065558e-13"
"780" "32418" "1.19870090912463e-17"
"781" "32421" "7.82298592168705e-06"
"782" "32423" "1.19870090912463e-17"
"783" "32425" "0.0199892350143158"
"784" "32426" "1.19870090912463e-17"
"785" "32427" "4.05932927737564e-05"
"786" "32430" "4.54313248312601e-10"
"787" "32434" "0.00760298449937541"
"788" "32437" "1.19870090912463e-17"
"789" "32439" "4.55720360689398e-07"
"790" "32440" "0.00719027362896891"
"791" "32443" "1.19870090912463e-17"
"792" "32447" "4.27235965522175e-05"
"793" "32448" "1.19870090912463e-17"
"794" "32449" "0.0312675754577509"
"795" "32450" "1.19870090912463e-17"
"796" "32451" "1.06851773580614e-06"
"797" "32452" "1.19870090912463e-17"
"798" "32458" "1.19870090912463e-17"
"799" "32459" "0.000134839795822767"
"800" "32460" "0.00204034813396161"
"801" "32461" "1.19870090912463e-17"
"802" "32462" "1.18868735594705e-07"
"803" "32463" "2.39740181824926e-17"
"804" "32469" "0.00471479381842372"
"805" "32470" "1.16650614808958e-07"
"806" "32472" "1.19870090912463e-17"
"807" "32474" "0.0040983463930796"
"808" "32482" "4.05932925089237e-05"
"809" "32486" "2.39740181824926e-17"
"810" "32490" "0.00163241802991417"
"811" "32494" "0.00194331566448053"
"812" "32496" "0.000472503302517439"
"813" "32497" "1.45868142071383e-14"
"814" "32498" "1.19870090912463e-17"
"815" "32499" "0.00542454236813031"
"816" "32501" "7.45297749169487e-06"
"817" "32503" "4.88251685167294e-08"
"818" "32507" "0.00136895647611727"
"819" "32509" "0.000862510490818508"
"820" "32513" "0.000363223657582986"
"821" "32514" "0.0342495985017578"
"822" "32518" "2.39740181824926e-17"
"823" "32521" "0.0122924931191736"
"824" "32522" "1.19870090912463e-17"
"825" "32529" "0.00527137708594405"
"826" "32530" "0.000174314448195313"
"827" "32531" "1.19870090912463e-17"
"828" "32533" "1.19870090912463e-17"
"829" "32535" "3.83136000279933e-05"
"830" "32537" "1.19870090912463e-17"
"831" "32538" "1.19870090912463e-17"
"832" "32540" "1.19870090912463e-17"
"833" "32546" "1.70018734187663e-05"
"834" "32548" "0.000471399409662337"
"835" "32550" "0.00692562269795348"
"836" "32557" "1.19870090912463e-17"
"837" "32559" "1.19870090912463e-17"
"838" "32560" "0.00584408036746181"
"839" "32561" "0.00157956317881123"
"840" "32562" "1.19870090912463e-17"
"841" "32564" "0.000199364849840459"
"842" "32565" "1.19870090912463e-17"
"843" "32566" "1.19870090912463e-17"
"844" "32569" "1.19870090912463e-17"
"845" "32572" "1.79532997754577e-06"
"846" "32577" "1.19870090912463e-17"
"847" "32578" "1.18315753820828e-11"
"848" "32579" "0.000805754516112321"
"849" "32580" "0.0034011605919457"
"850" "32581" "0.000713299335957286"
"851" "32583" "0.00456449748543023"
"852" "32584" "1.19870090912463e-17"
"853" "32586" "0.0040349892213924"
"854" "32587" "0.00623941479740753"
"855" "32593" "6.61153133882937e-05"
"856" "32594" "0.0423392784929085"
"857" "32598" "1.19870090912463e-17"
"858" "32601" "1.19870090912463e-17"
"859" "32602" "1.19870090912463e-17"
"860" "32604" "1.19870090912463e-17"
"861" "32606" "1.19870090912463e-17"
"862" "32607" "0.0059157904545951"
"863" "32609" "1.00900092774684e-05"
"864" "32610" "1.19870090912463e-17"
"865" "32612" "4.52996148286548e-06"
"866" "32615" "3.5264832668119e-07"
"867" "32616" "2.7401374366486e-06"
"868" "32618" "2.12242728001545e-05"
"869" "32620" "1.19870090912463e-17"
"870" "32625" "1.19870090912463e-17"
"871" "32626" "1.19870090912463e-17"
"872" "32627" "8.07706967705193e-09"
"873" "32630" "1.19870090912463e-17"
"874" "32635" "0.00031193312921807"
"875" "32636" "3.97250343447149e-10"
"876" "32637" "0.0009244453230587"
"877" "32638" "1.19870090912463e-17"
"878" "32639" "5.7922296065558e-13"
"879" "32644" "1.19870090912463e-17"
"880" "32646" "2.17140798475411e-13"
"881" "32648" "0.00483262218700328"
"882" "32650" "5.30157512133524e-05"
"883" "32654" "4.72108204796139e-05"
"884" "32655" "3.92170316273472e-05"
"885" "32656" "1.19870090912463e-17"
"886" "32657" "1.41281628596193e-06"
"887" "32659" "0.00166428799858043"
"888" "32660" "8.8273126197145e-12"
"889" "32662" "1.09423151836216e-07"
"890" "32663" "0.000144749113091098"
"891" "32664" "6.57010638143823e-05"
"892" "32665" "1.19870090912463e-17"
"893" "32669" "1.19870090912463e-17"
"894" "32670" "0.0120026996295829"
"895" "32675" "1.19870090912463e-17"
"896" "32677" "1.19870090912463e-17"
"897" "32681" "1.19870090912463e-17"
"898" "32684" "4.05932925089237e-05"
"899" "32687" "1.19870090912463e-17"
"900" "32688" "1.05017614039617e-06"
"901" "32689" "1.19870090912463e-17"
"902" "32690" "1.19870090912463e-17"
"903" "32691" "1.19870090912463e-17"
"904" "32692" "1.19870090912463e-17"
"905" "32693" "1.19870090912463e-17"
"906" "32696" "1.19870090912463e-17"
"907" "32697" "9.14685734540603e-11"
"908" "32699" "1.19870090912463e-17"
"909" "32703" "1.19870090912463e-17"
"910" "32705" "1.48773008034655e-06"
"911" "32708" "1.19870090912463e-17"
"912" "32710" "1.19870090912463e-17"
"913" "32716" "1.42611850291505e-09"
"914" "32717" "1.19870090912463e-17"
"915" "32718" "1.0601949263637e-11"
"916" "32720" "5.05030133333341e-05"
"917" "32721" "1.54020420684622e-06"
"918" "32722" "1.19870090912463e-17"
"919" "32723" "0.000121656091480447"
"920" "32727" "3.60433331132377e-08"
"921" "32730" "1.19870090912463e-17"
"922" "32731" "1.19870090912463e-17"
"923" "32737" "1.01254110739781e-06"
"924" "32740" "1.19870090912463e-17"
"925" "32741" "1.19870090912463e-17"
"926" "32742" "1.19870090912463e-17"
"927" "32743" "1.21531472884493e-15"
"928" "32744" "0.00196952420670485"
"929" "32745" "0.00480684657884705"
"930" "32752" "5.71591828264952e-05"
"931" "32753" "0.00136047584961435"
"932" "32759" "0.011400808745065"
"933" "32764" "1.19870090912463e-17"
"934" "32765" "2.19808877463014e-05"
"935" "32766" "0.00244339113355988"
"936" "32768" "0.0110080640255309"
"937" "32769" "0.00256164650284051"
"938" "32770" "0.0438096887480142"
"939" "32771" "0.0310519717378519"
"940" "32773" "0.00480663963331021"
"941" "32775" "1.19870090912463e-17"
"942" "32777" "1.19870090912463e-17"
"943" "32780" "2.47223209796384e-15"
"944" "32783" "2.81360422018174e-05"
"945" "32784" "0.00613726220380557"
"946" "32785" "4.56007239854272e-07"
"947" "32787" "1.24340264725454e-07"
"948" "32788" "1.19870090912463e-17"
"949" "32796" "1.19870090912463e-17"
"950" "32797" "0.000506184850814091"
"951" "32800" "0.00450371097589436"
"952" "32801" "8.11586068845899e-10"
"953" "32802" "1.19870090912463e-17"
"954" "32807" "0.00603572182806598"
"955" "32815" "0.0202046233464765"
"956" "32817" "0.000258566936927855"
"957" "32819" "0.00453030382617242"
"958" "32820" "0.00271545056436771"
"959" "32826" "6.97058966249267e-09"
"960" "32828" "1.19870090912463e-17"
"961" "32829" "1.19870090912463e-17"
"962" "32834" "1.19870090912463e-17"
"963" "32836" "1.81206658558385e-07"
"964" "32837" "0.00244840167043479"
"965" "32838" "1.53854142079185e-05"
"966" "32839" "1.19870090912463e-17"
"967" "32841" "4.3520365088981e-05"
"968" "32842" "0.00226553064279992"
"969" "32843" "0.000226547208384226"
"970" "32844" "1.39111158237161e-10"
"971" "32846" "0.000106682805545996"
"972" "32851" "0.000131534597830417"
"973" "32852" "0.000821239176087162"
"974" "32853" "1.19870090912463e-17"
"975" "32858" "1.19870090912463e-17"
"976" "32859" "0.017891594047561"
"977" "32861" "1.19870090912463e-17"
"978" "32869" "2.15705787427345e-05"
"979" "32872" "1.19870090912463e-17"
"980" "32873" "0.019701353120294"
"981" "32875" "0.00698565529942908"
"982" "32879" "0.000105184303645984"
"983" "32880" "0.0055608120099012"
"984" "32881" "1.75727492617722e-06"
"985" "32882" "3.83733590047875e-09"
"986" "32883" "0.00421213186117387"
"987" "32884" "0.00429214225249205"
"988" "32888" "0.00438514990314851"
"989" "32892" "0.00567218213299208"
"990" "32895" "7.21517100604829e-17"
"991" "32896" "0.00409266384923448"
"992" "32897" "9.47704017239365e-12"
"993" "32898" "0.0151234680212109"
"994" "32899" "1.4659782887408e-05"
"995" "32900" "0.0354548106480618"
"996" "32901" "7.50670198011229e-05"
"997" "32902" "8.06628628511595e-06"
"998" "32903" "1.19870090912463e-17"
"999" "32905" "2.17450055025928e-05"
"1000" "32906" "1.19870090912463e-17"
"1001" "32907" "3.67415519605275e-13"
"1002" "32911" "1.19870090912463e-17"
"1003" "32912" "1.19870090912463e-17"
"1004" "32913" "1.19870090912463e-17"
"1005" "32915" "1.19870090912463e-17"
"1006" "32917" "1.19870090912463e-17"
"1007" "32918" "2.22937155783028e-06"
"1008" "32919" "0.000704548755058821"
"1009" "32924" "1.19870090912463e-17"
"1010" "32925" "1.19870090912463e-17"
"1011" "32926" "0.0200008759794336"
"1012" "32927" "3.8619739676028e-06"
"1013" "32929" "0.0160647668403917"
"1014" "32930" "2.01457291402804e-09"
"1015" "32931" "2.39740181824926e-17"
"1016" "32933" "3.48752337515577e-12"
"1017" "32935" "4.30122049399979e-07"
"1018" "32936" "4.77566830144725e-12"
"1019" "32937" "0.000499214314556078"
"1020" "32939" "0.000534824676025036"
"1021" "32940" "2.116661114727e-12"
"1022" "32941" "7.38292954973114e-07"
"1023" "32942" "0.0079869346879428"
"1024" "32943" "6.32274252137314e-12"
"1025" "32944" "1.19870090912463e-17"
"1026" "32946" "4.05117840597954e-08"
"1027" "32947" "1.19870090912463e-17"
"1028" "32949" "2.26877045985141e-11"
"1029" "32950" "1.19870090912463e-17"
"1030" "32951" "1.70866396597124e-11"
"1031" "32952" "8.15145018937199e-05"
"1032" "32954" "1.19870090912463e-17"
"1033" "32955" "3.90628301215524e-07"
"1034" "32956" "9.49750325985142e-12"
"1035" "32957" "5.68039687670982e-08"
"1036" "32961" "0.00586579206257307"
"1037" "32962" "3.60433331132377e-08"
"1038" "32963" "0.00122581659603862"
"1039" "32964" "1.19870090912463e-17"
"1040" "32967" "1.60519256737487e-14"
"1041" "32971" "1.19870090912463e-17"
"1042" "32972" "1.19870090912463e-17"
"1043" "32976" "1.84030278367957e-08"
"1044" "32977" "5.72039603895036e-18"
"1045" "32980" "1.19870090912463e-17"
"1046" "32983" "0.00314751170728881"
"1047" "32985" "6.63330859358398e-05"
"1048" "32987" "0.00381037049269256"
"1049" "32989" "6.50874018411484e-05"
"1050" "32990" "0.00215027571045833"
"1051" "32991" "1.7359987454766e-06"
"1052" "32992" "1.19870090912463e-17"
"1053" "32993" "1.19870090912463e-17"
"1054" "32994" "5.21670375682035e-13"
"1055" "32996" "0.0264302406315547"
"1056" "32997" "1.19870090912463e-17"
"1057" "32998" "1.19870090912463e-17"
"1058" "33001" "1.15382675649415e-11"
"1059" "33002" "1.19870090912463e-17"
"1060" "33004" "0.000229634126516526"
"1061" "33009" "0.00505256763710701"
"1062" "33014" "1.19870090912463e-17"
"1063" "33018" "0.00611389460613068"
"1064" "33019" "5.16133566571625e-10"
"1065" "33022" "1.23802337519225e-13"
"1066" "33024" "1.19870090912463e-17"
"1067" "33027" "1.19870090912463e-17"
"1068" "33028" "1.19870090912463e-17"
"1069" "33031" "1.19870090912463e-17"
"1070" "33032" "1.19870090912463e-17"
"1071" "33033" "0.000370940563827603"
"1072" "33034" "0.0196196081635759"
"1073" "33044" "2.99680156524684e-06"
"1074" "33046" "2.41258659240893e-05"
"1075" "33051" "0.00160794412196409"
"1076" "33052" "1.19870090912463e-17"
"1077" "33055" "1.19870090912463e-17"
"1078" "33056" "1.01212900346169e-05"
"1079" "33057" "1.19870090912463e-17"
"1080" "33060" "1.19870090912463e-17"
"1081" "33069" "0.000775291439170286"
"1082" "33070" "5.62717818756514e-06"
"1083" "33072" "4.39224004418998e-05"
"1084" "33073" "7.0411238397847e-12"
"1085" "33074" "5.64765798039054e-07"
"1086" "33075" "9.14724788664729e-11"
"1087" "33079" "1.19870090912463e-17"
"1088" "33080" "7.24510271987089e-11"
"1089" "33083" "7.85071044467064e-05"
"1090" "33084" "1.50807365863314e-05"
"1091" "33086" "1.19870090912463e-17"
"1092" "33087" "0.000354850193499255"
"1093" "33089" "0.000576079517532416"
"1094" "33090" "4.39534766671634e-06"
"1095" "33091" "3.8823282558062e-09"
"1096" "33092" "1.19870090912463e-17"
"1097" "33095" "0.00456107314751411"
"1098" "33096" "3.28481202825003e-05"
"1099" "33101" "1.19870090912463e-17"
"1100" "33104" "8.25223383460926e-05"
"1101" "33105" "1.65097763604964e-07"
"1102" "33106" "1.2251391149896e-10"
"1103" "33107" "0.00505813562037903"
"1104" "33108" "0.0100652567591443"
"1105" "33110" "1.19870090912463e-17"
"1106" "33114" "0.00502589509452168"
"1107" "33117" "0.000387382598985438"
"1108" "33119" "0.000133188384136782"
"1109" "33121" "0.000144297821442281"
"1110" "33122" "0.000537124973142299"
"1111" "33123" "5.64296138905272e-05"
"1112" "33124" "1.19870090912463e-17"
"1113" "33125" "0.000364725060212429"
"1114" "33127" "1.6501827332763e-06"
"1115" "33128" "0.00953032414425943"
"1116" "33129" "0.00544176702968221"
"1117" "33130" "1.19870090912463e-17"
"1118" "33131" "1.19870090912463e-17"
"1119" "33135" "2.46194916284144e-10"
"1120" "33136" "1.19870090912463e-17"
"1121" "33138" "1.2544645791737e-06"
"1122" "33139" "1.19870090912463e-17"
"1123" "33140" "8.12536653776096e-07"
"1124" "33142" "1.30342266118329e-05"
"1125" "33143" "0.000430944454530294"
"1126" "33144" "1.19870090912463e-17"
"1127" "33147" "7.25100342878781e-05"
"1128" "33149" "1.19870090912463e-17"
"1129" "33152" "1.14338170618888e-10"
"1130" "33153" "1.62684096586769e-05"
"1131" "33161" "1.19870090912463e-17"
"1132" "33163" "7.33282493687959e-10"
"1133" "33165" "1.19870090912463e-17"
"1134" "33167" "2.73692789755829e-12"
"1135" "33169" "2.40829985615282e-07"
"1136" "33173" "1.19870090912463e-17"
"1137" "33174" "0.00030610623883499"
"1138" "33175" "4.58973360890203e-05"
"1139" "33178" "2.04561789119186e-14"
"1140" "33179" "0.0259416998728722"
"1141" "33181" "0.00259951766900319"
"1142" "33183" "4.4655528783636e-15"
"1143" "33184" "1.19870090912463e-17"
"1144" "33188" "1.19870090912463e-17"
"1145" "33192" "2.26373448714415e-09"
"1146" "33193" "0.0042754191479047"
"1147" "33194" "1.19870090912463e-17"
"1148" "33196" "1.34987173842327e-05"
"1149" "33198" "0.0200665192819017"
"1150" "33202" "1.19870090912463e-17"
"1151" "33203" "6.37821700841918e-15"
"1152" "33204" "8.99506242334001e-06"
"1153" "33208" "0.00346595873599475"
"1154" "33210" "1.19870090912463e-17"
"1155" "33211" "3.17079564540562e-08"
"1156" "33212" "1.13215873046313e-09"
"1157" "33215" "0.0132425949076791"
"1158" "33217" "0.00447950004793738"
"1159" "33218" "1.19870090912463e-17"
"1160" "33222" "8.26504394011929e-06"
"1161" "33224" "4.01475397252487e-05"
"1162" "33226" "2.91530354493924e-14"
"1163" "33228" "0.000133693166405579"
"1164" "33230" "0.0019386368140591"
"1165" "33232" "1.19870090912463e-17"
"1166" "33233" "3.72196390277513e-05"
"1167" "33236" "1.19870090912463e-17"
"1168" "33241" "0.00428375455509014"
"1169" "33243" "1.19870090912463e-17"
"1170" "33244" "1.19161766639641e-07"
"1171" "33245" "0.00774521655411858"
"1172" "33246" "0.000678145142406496"
"1173" "33248" "0.000341297728271568"
"1174" "33249" "4.61923907669084e-07"
"1175" "33251" "2.06696188499619e-05"
"1176" "33252" "0.000969260072468154"
"1177" "33254" "1.19870090912463e-17"
"1178" "33257" "1.19870090912463e-17"
"1179" "33258" "3.63305133822175e-05"
"1180" "33259" "1.19870090912463e-17"
"1181" "33266" "0.000706935956146519"
"1182" "33267" "1.26149994526864e-07"
"1183" "33269" "1.59395216615127e-11"
"1184" "33271" "0.00481968588149493"
"1185" "33272" "0.000137737338260042"
"1186" "33278" "1.19870090912463e-17"
"1187" "33280" "0.0048465297792886"
"1188" "33281" "1.19870090912463e-17"
"1189" "33285" "0.000358799721324913"
"1190" "33286" "0.00270319808377121"
"1191" "33287" "9.50981223908267e-09"
"1192" "33288" "0.000299440523945127"
"1193" "33290" "9.94024289212547e-10"
"1194" "33291" "1.19870090912463e-17"
"1195" "33293" "0.000546206426976248"
"1196" "33297" "6.20828033055204e-06"
"1197" "33300" "1.42611853887608e-09"
"1198" "33301" "0.000998028136678432"
"1199" "33303" "1.21351658942313e-08"
"1200" "33305" "1.19870090912463e-17"
"1201" "33308" "1.00900092812683e-05"
"1202" "33309" "1.25438019158853e-06"
"1203" "33310" "4.39151079624406e-05"
"1204" "33311" "0.000312255733453437"
"1205" "33313" "0.0100022913633624"
"1206" "33316" "6.80840488824999e-05"
"1207" "33318" "3.63974291824022e-10"
"1208" "33320" "1.19870090912463e-17"
"1209" "33322" "1.4842444153429e-05"
"1210" "33323" "0.0024208306849373"
"1211" "33324" "0.000133254283970174"
"1212" "33327" "1.19870090912463e-17"
"1213" "33328" "1.14338158631879e-10"
"1214" "33329" "3.8619739676028e-06"
"1215" "33331" "9.39212190576095e-11"
"1216" "33332" "0.000133721155686389"
"1217" "33335" "8.78111123257364e-07"
"1218" "33336" "1.18799402005692e-06"
"1219" "33338" "1.19870090912463e-17"
"1220" "33340" "0.000115824604137361"
"1221" "33341" "0.000270005961493927"
"1222" "33345" "1.19870090912463e-17"
"1223" "33346" "0.00484149593355546"
"1224" "33348" "1.19870090912463e-17"
"1225" "33349" "5.66519120397946e-05"
"1226" "33351" "5.35411373459801e-05"
"1227" "33355" "1.19870090912463e-17"
"1228" "33358" "0.0157534802682733"
"1229" "33359" "1.74778964360371e-05"
"1230" "33360" "2.78644832333612e-15"
"1231" "33361" "1.19870090912463e-17"
"1232" "33362" "1.19870090912463e-17"
"1233" "33363" "3.39268844190632e-11"
"1234" "33368" "0.00469413065932075"
"1235" "33369" "1.19870090912463e-17"
