"nid" "centrality"
"728" "32630" "2.58743618378885e-14"
"729" "32635" "0.00434094969551472"
"730" "32636" "6.56193664769571e-10"
"731" "32637" "0.000602328469514219"
"732" "32638" "6.54066554657253e-19"
"733" "32639" "8.93717703227344e-11"
"734" "32641" "6.69467890307321e-06"
"735" "32643" "0.00173116799471829"
"736" "32651" "0.00570244339103069"
"737" "32654" "0.000102804267568713"
"738" "32656" "6.54066554657253e-19"
"739" "32657" "6.94041573137708e-07"
"740" "32667" "0.0296702658634236"
"741" "32669" "3.10681613462195e-18"
"742" "32674" "0.00856672893954993"
"743" "32675" "0.00144034754351457"
"744" "32676" "0.00919653066708286"
"745" "32681" "6.54066554657253e-19"
"746" "32683" "7.75270732055327e-09"
"747" "32684" "3.20873836322947e-05"
"748" "32685" "5.05078249035864e-06"
"749" "32686" "0.000500220234970841"
"750" "32687" "6.54066554657253e-19"
"751" "32689" "9.34270869076316e-15"
"752" "32691" "1.13805534350735e-07"
"753" "32692" "1.63516638664313e-18"
"754" "32693" "6.54066554657253e-19"
"755" "32694" "2.7645193572434e-08"
"756" "32696" "6.54066554657253e-19"
"757" "32697" "5.00142260184434e-10"
"758" "32698" "1.58327605577329e-05"
"759" "32699" "4.83192821635626e-07"
"760" "32701" "3.22128547756648e-07"
"761" "32703" "1.09172635576851e-14"
"762" "32704" "6.05103431817922e-06"
"763" "32710" "1.63516638664313e-18"
"764" "32716" "2.28423157532282e-08"
"765" "32717" "1.63516638664313e-18"
"766" "32721" "1.4489022226235e-07"
"767" "32722" "1.63516638664313e-18"
"768" "32723" "7.44404418535208e-05"
"769" "32727" "1.05286539032516e-08"
"770" "32728" "0.00145872999119034"
"771" "32729" "1.28608933564598e-08"
"772" "32730" "8.62550268954252e-18"
"773" "32734" "1.49990409210509e-08"
"774" "32740" "5.31429075659018e-18"
"775" "32741" "3.10681613462195e-18"
"776" "32742" "1.63516638664313e-18"
"777" "32747" "4.06350603804956e-10"
"778" "32750" "0.00759689849497221"
"779" "32752" "8.19833759273007e-05"
"780" "32753" "0.00129529169903533"
"781" "32762" "8.01779803640525e-06"
"782" "32764" "6.54066554657253e-19"
"783" "32765" "0.00552456658077205"
"784" "32767" "0.00145102570175871"
"785" "32775" "6.54066554657253e-19"
"786" "32778" "3.78703071553866e-05"
"787" "32779" "0.00207061433944731"
"788" "32780" "1.41654767147613e-07"
"789" "32782" "0.0263019686913811"
"790" "32787" "7.9507413724885e-05"
"791" "32788" "1.63516638664313e-18"
"792" "32791" "2.03247246435693e-07"
"793" "32794" "1.64326103123805e-05"
"794" "32796" "8.08707200680497e-06"
"795" "32801" "4.83250442480176e-09"
"796" "32802" "6.54066554657253e-19"
"797" "32810" "0.00096022925597475"
"798" "32813" "0.00303372153640403"
"799" "32814" "0.00318021374704839"
"800" "32815" "0.000191951704417181"
"801" "32821" "1.80578925950879e-08"
"802" "32829" "1.63516638664313e-18"
"803" "32831" "1.96219966397176e-18"
"804" "32834" "5.31429075659018e-18"
"805" "32836" "7.3020740510118e-06"
"806" "32837" "0.0113002154792831"
"807" "32838" "9.22691968375174e-07"
"808" "32839" "1.63516638664313e-18"
"809" "32840" "0.018083260086697"
"810" "32844" "2.93137658190647e-10"
"811" "32848" "9.96283816190906e-07"
"812" "32853" "6.54066554657253e-19"
"813" "32854" "5.84631865170725e-08"
"814" "32856" "0.0304543803653152"
"815" "32858" "1.63516638664313e-18"
"816" "32864" "6.53675095415825e-07"
"817" "32867" "9.56381044616976e-09"
"818" "32868" "1.58395850736814e-05"
"819" "32881" "2.72047981962388e-07"
"820" "32882" "2.32623575176579e-08"
"821" "32883" "0.000327366959820503"
"822" "32884" "0.000294947827479551"
"823" "32885" "0.000960231695676382"
"824" "32887" "5.13088851567973e-06"
"825" "32888" "7.60825969367892e-05"
"826" "32889" "6.32381400061249e-09"
"827" "32891" "9.94399806580456e-05"
"828" "32895" "2.41563125959432e-16"
"829" "32896" "0.00051771283013146"
"830" "32897" "8.77140351886079e-10"
"831" "32899" "0.000129242755121808"
"832" "32900" "0.0666484971730851"
"833" "32903" "3.2217887711828e-17"
"834" "32905" "0.000298218314490984"
"835" "32906" "1.63516638664313e-18"
"836" "32907" "3.77961403370161e-11"
"837" "32908" "1.45980483685523e-07"
"838" "32911" "6.54066554657253e-19"
"839" "32913" "3.66720495620262e-16"
"840" "32915" "3.10681613462195e-18"
"841" "32917" "6.54066554657253e-19"
"842" "32918" "2.06348064191113e-05"
"843" "32924" "6.54066554657253e-19"
"844" "32925" "2.08461703831041e-09"
"845" "32926" "0.0321667711445504"
"846" "32927" "2.30560514053245e-06"
"847" "32928" "0.000938399409783409"
"848" "32929" "0.0147329901055534"
"849" "32930" "2.52671678625358e-08"
"850" "32931" "2.524687143692e-05"
"851" "32933" "2.91564761034993e-07"
"852" "32935" "1.0428553078625e-07"
"853" "32940" "9.5538090548165e-11"
"854" "32941" "2.20698669204304e-06"
"855" "32943" "1.9677568451502e-10"
"856" "32944" "1.63516638664313e-18"
"857" "32946" "7.2398337912284e-05"
"858" "32947" "6.54066554657253e-19"
"859" "32951" "9.99955851274581e-09"
"860" "32952" "2.52023312174609e-05"
"861" "32954" "1.63516638664313e-18"
"862" "32956" "4.7343937566172e-09"
"863" "32958" "0.00429020220551011"
"864" "32959" "0.000758145514064837"
"865" "32960" "3.43384941195058e-18"
"866" "32962" "1.05286539032516e-08"
"867" "32963" "0.000926387517720276"
"868" "32964" "2.73982003212905e-08"
"869" "32968" "0.000628335502592762"
"870" "32969" "0.00268463767788296"
"871" "32971" "6.54066554657253e-19"
"872" "32972" "1.63516638664313e-18"
"873" "32973" "0.000656869071698318"
"874" "32974" "0.0067855472666484"
"875" "32976" "4.18448211723342e-08"
"876" "32980" "1.63516638664313e-18"
"877" "32986" "0.00173566497691663"
"878" "32992" "8.62550268954252e-18"
"879" "32993" "5.31429075659018e-18"
"880" "32994" "7.96524430705756e-12"
"881" "32996" "0.0346446333425269"
"882" "33000" "2.53975262962816e-08"
"883" "33001" "2.67628363731284e-10"
"884" "33002" "5.31429075659018e-18"
"885" "33004" "8.24935958147382e-05"
"886" "33014" "2.10425474381138e-17"
"887" "33016" "3.14815401997715e-07"
"888" "33020" "0.00221301033449732"
"889" "33021" "1.27492974351051e-08"
"890" "33022" "3.99670191868722e-11"
"891" "33023" "0.000905183271081546"
"892" "33024" "1.63516638664313e-18"
"893" "33025" "0.0173807118524076"
"894" "33027" "1.63516638664313e-18"
"895" "33029" "0.00241033659093772"
"896" "33030" "0.00107653965824699"
"897" "33032" "6.54066554657253e-19"
"898" "33033" "0.0009079053155999"
"899" "33034" "0.0305090058190485"
"900" "33036" "5.48509587819346e-09"
"901" "33037" "0.000573616068161568"
"902" "33039" "5.64132403391881e-18"
"903" "33040" "2.81964622414818e-05"
"904" "33041" "6.49850510419377e-09"
"905" "33043" "0.00193997191287535"
"906" "33048" "0.000575554871425754"
"907" "33050" "0.00671079448941441"
"908" "33052" "1.05262207593687e-12"
"909" "33055" "6.54066554657253e-19"
"910" "33056" "3.03504277645974e-05"
"911" "33057" "6.54066554657253e-19"
"912" "33058" "0.00181581034526441"
"913" "33060" "3.74260741771638e-07"
"914" "33062" "0.00350366453762397"
"915" "33069" "0.000759102875133793"
"916" "33070" "4.98195432971696e-05"
"917" "33074" "3.64989389722827e-07"
"918" "33075" "3.12588777112165e-10"
"919" "33082" "0.000373703687327838"
"920" "33084" "0.000129068053655835"
"921" "33086" "6.54066554657253e-19"
"922" "33087" "0.0465556305478768"
"923" "33089" "2.09254286609404e-05"
"924" "33090" "2.43449297252319e-05"
"925" "33092" "1.63516638664313e-18"
"926" "33094" "0.000789109423454528"
"927" "33095" "0.00162233142330426"
"928" "33101" "2.19806544747103e-13"
"929" "33102" "7.71493003756667e-05"
"930" "33104" "0.00309108431082474"
"931" "33105" "4.21115974953072e-08"
"932" "33109" "8.07801922880508e-08"
"933" "33111" "2.38341786633012e-05"
"934" "33116" "0.000114497385958799"
"935" "33119" "0.000316858003994652"
"936" "33121" "0.000304005647517317"
"937" "33123" "4.6008690510967e-05"
"938" "33124" "8.62550268954252e-18"
"939" "33125" "0.00250229826719001"
"940" "33130" "3.10681613462195e-18"
"941" "33131" "6.54066554657253e-19"
"942" "33133" "5.870037327837e-09"
"943" "33134" "0.00224251570839542"
"944" "33135" "1.20669478647994e-08"
"945" "33136" "5.54568417420356e-09"
"946" "33138" "1.8208375130482e-06"
"947" "33141" "1.32589616997679e-07"
"948" "33143" "0.00411798758178151"
"949" "33144" "4.22710567284961e-15"
"950" "33154" "0.00067759865844"
"951" "33157" "4.58666803057483e-06"
"952" "33160" "9.43146414924043e-06"
"953" "33165" "1.3592320588971e-17"
"954" "33166" "0.00103406950223614"
"955" "33169" "1.09733038563733e-08"
"956" "33173" "6.54066554657253e-19"
"957" "33175" "2.11811753923497e-05"
"958" "33178" "7.00949915610497e-14"
"959" "33179" "0.0188472501581392"
"960" "33180" "0.00248476603792489"
"961" "33181" "0.00496945204128867"
"962" "33183" "1.26323570708336e-09"
"963" "33184" "6.36317171162517e-09"
"964" "33188" "6.54066554657253e-19"
"965" "33192" "3.72025722550444e-08"
"966" "33194" "4.21512609450242e-10"
"967" "33195" "7.44051445074725e-08"
"968" "33197" "0.0170023157184944"
"969" "33198" "0.0358230075926806"
"970" "33202" "3.10681613462195e-18"
"971" "33203" "5.23127678434299e-06"
"972" "33204" "3.48751785623825e-06"
"973" "33206" "0.010042745363429"
"974" "33208" "0.00387994405658467"
"975" "33209" "0.00236684809899977"
"976" "33210" "4.83348169796663e-06"
"977" "33211" "2.46351143046457e-08"
"978" "33212" "1.32881387602745e-09"
"979" "33216" "0.000514607182709548"
"980" "33218" "1.10318107542725e-15"
"981" "33220" "0.0643335139128494"
"982" "33221" "0.000178959363980753"
"983" "33222" "3.69174808043084e-06"
"984" "33223" "0.0190429435689093"
"985" "33224" "7.95768986978757e-07"
"986" "33226" "3.16841397033023e-12"
"987" "33228" "0.000318783332268079"
"988" "33229" "0.000100334292157412"
"989" "33231" "0.000515643773248303"
"990" "33232" "6.54066554657253e-19"
"991" "33236" "3.10681613462195e-18"
"992" "33237" "0.00800679151923973"
"993" "33240" "0.0281030525682809"
"994" "33241" "0.0308899787003684"
"995" "33242" "1.65195658551105e-06"
"996" "33243" "7.41254137382561e-17"
"997" "33244" "6.3092070731102e-08"
"998" "33245" "0.00132099424577332"
"999" "33246" "0.00109041057327791"
"1000" "33249" "2.39624693117601e-07"
"1001" "33252" "0.00187027359338"
"1002" "33254" "3.10681613462195e-18"
"1003" "33256" "4.83788419604554e-05"
"1004" "33257" "1.13615276814659e-09"
"1005" "33258" "9.63765982282432e-05"
"1006" "33259" "1.63516638664313e-18"
"1007" "33260" "6.43626304497162e-08"
"1008" "33261" "0.0123076127135742"
"1009" "33263" "0.000293272030367719"
"1010" "33267" "4.67687581240411e-05"
"1011" "33268" "0.00209950365136386"
"1012" "33272" "0.000219042310531425"
"1013" "33275" "2.38494815692345e-05"
"1014" "33276" "4.22965313689098e-09"
"1015" "33278" "0.000101054866204749"
"1016" "33279" "0.00179866584285893"
"1017" "33281" "6.54066554657253e-19"
"1018" "33282" "1.40194643346301e-13"
"1019" "33286" "0.000206900449661148"
"1020" "33287" "7.00435353493356e-09"
"1021" "33288" "0.0039526139812527"
"1022" "33291" "7.41254137382561e-17"
"1023" "33292" "2.0495387418602e-05"
"1024" "33298" "4.08969156987783e-05"
"1025" "33299" "7.08255384174658e-06"
"1026" "33300" "1.41651076834919e-05"
"1027" "33303" "1.51738563922645e-07"
"1028" "33305" "1.79218027976956e-11"
"1029" "33309" "1.80953649248429e-06"
"1030" "33311" "6.35887737269599e-05"
"1031" "33312" "9.81099831985879e-19"
"1032" "33314" "3.69712278236633e-09"
"1033" "33318" "4.42361526641828e-09"
"1034" "33320" "6.54066554657253e-19"
"1035" "33322" "0.000368398644014855"
"1036" "33327" "6.54066554657253e-19"
"1037" "33329" "2.30543201505492e-06"
"1038" "33331" "4.25118294618914e-10"
"1039" "33332" "0.000625597041329274"
"1040" "33333" "0.0474744441596402"
"1041" "33335" "4.79479183353906e-07"
"1042" "33338" "6.54066554657253e-19"
"1043" "33339" "1.96219966397176e-18"
"1044" "33345" "4.93638221231712e-09"
"1045" "33348" "1.13805527990357e-07"
"1046" "33349" "1.06683518200176e-05"
"1047" "33351" "3.22858524909169e-05"
"1048" "33352" "7.94472621868283e-06"
"1049" "33356" "3.84778787279507e-09"
"1050" "33358" "0.00868984073905222"
"1051" "33360" "1.24225509248348e-15"
"1052" "33361" "8.62550268954252e-18"
"1053" "33362" "5.44716704539486e-06"
"1054" "33363" "8.42159832559131e-10"
"1055" "33364" "0.00183824606129087"
"1056" "33369" "6.79204572874009e-10"
"1057" "33371" "0.00367605614175999"
"1058" "33372" "0.00580427139778249"
"1059" "33374" "0.000421921565851368"
"1060" "33376" "1.14726778854917e-10"
"1061" "33377" "3.94266486107634e-06"
"1062" "33378" "2.21334730135552e-09"
"1063" "33379" "0.0199341614926503"
"1064" "33380" "0.0100241063730865"
"1065" "33381" "0.0199339775197755"
"1066" "33382" "5.4734758155593e-05"
"1067" "33384" "0.0134346942345053"
"1068" "33387" "0.00540320360565172"
"1069" "33388" "0.00010782160287195"
"1070" "33391" "1.40087070552799e-08"
"1071" "33392" "0.00062560473690717"
"1072" "33398" "1.75214139883521e-13"
"1073" "33400" "6.47825635635927e-07"
"1074" "33402" "1.42213266004246e-08"
"1075" "33403" "4.09638490621147e-07"
"1076" "33404" "4.62172383598926e-15"
"1077" "33405" "6.54066554657253e-19"
"1078" "33407" "1.45326940581605e-07"
"1079" "33408" "1.72240710580968e-10"
"1080" "33410" "5.79981265678636e-08"
"1081" "33411" "6.54066554657253e-19"
"1082" "33413" "4.28918642613601e-08"
"1083" "33414" "1.94244438577978e-07"
"1084" "33415" "7.8387340257534e-05"
"1085" "33417" "2.10425474381138e-17"
"1086" "33423" "0.00247627451045018"
"1087" "33424" "8.42110689121213e-18"
"1088" "33426" "3.37412955797203e-09"
"1089" "33427" "6.27188581048317e-10"
"1090" "33430" "0.0020480175812218"
"1091" "33432" "0.00201499252762134"
"1092" "33433" "0.00193532160172251"
"1093" "33434" "0.000179332835448768"
"1094" "33439" "4.25118294618914e-10"
"1095" "33440" "0.000683298126223174"
"1096" "33444" "0.00227214426127173"
"1097" "33445" "6.54066554657253e-19"
"1098" "33448" "0.000268528818147515"
"1099" "33449" "1.63516638664313e-18"
"1100" "33450" "5.27835752610276e-05"
"1101" "33453" "0.000308178530842118"
"1102" "33456" "8.20761722685718e-09"
"1103" "33458" "4.98007137562216e-13"
"1104" "33459" "0.0025028159076019"
"1105" "33461" "4.72979227612191e-05"
"1106" "33464" "3.10681613462195e-18"
"1107" "33466" "0.00175616368451998"
"1108" "33467" "0.000780710589330415"
"1109" "33469" "0.00137994009609375"
"1110" "33471" "0.000919960064062502"
"1111" "33477" "0.00183599894123485"
"1112" "33478" "5.63721333874712e-05"
"1113" "33480" "0.00237080571383481"
"1114" "33481" "2.66781870355033e-08"
"1115" "33484" "3.63144469692947e-06"
"1116" "33485" "6.85358147624751e-06"
"1117" "33487" "6.54066554657253e-19"
"1118" "33489" "1.30813310931451e-18"
"1119" "33491" "1.74468038454432e-09"
"1120" "33492" "4.25118294618914e-10"
"1121" "33494" "0.00231877627371908"
"1122" "33496" "0.000317186738763092"
"1123" "33498" "2.2419012258147e-10"
"1124" "33499" "0.00045689815586481"
"1125" "33500" "0.00151207233928594"
"1126" "33501" "0.00084441928191252"
"1127" "33503" "0.000763894934903086"
"1128" "33507" "2.12559147309457e-09"
"1129" "33510" "3.74297027575323e-05"
"1130" "33512" "5.14625675926548e-07"
"1131" "33516" "0.00152743540884565"
"1132" "33520" "6.54066554657253e-19"
"1133" "33523" "1.63516638664313e-18"
"1134" "33525" "3.21253556506376e-05"
"1135" "33531" "0.00194354930146636"
"1136" "33532" "1.22721947975405e-09"
"1137" "33533" "6.54066554657253e-19"
"1138" "33534" "1.19478680957527e-11"
"1139" "33544" "4.24347802915753e-05"
"1140" "33547" "2.21041638244238e-05"
"1141" "33557" "2.29303173885678e-08"
"1142" "33562" "4.67785423029594e-07"
"1143" "33563" "2.95805445186936e-07"
"1144" "33566" "6.23150913324912e-09"
"1145" "33570" "9.02379995785272e-08"
"1146" "33571" "6.62580130541122e-08"
"1147" "33572" "6.54066554657253e-19"
"1148" "33575" "0.00346234721628733"
"1149" "33585" "0.00301268087622237"
"1150" "33586" "3.49527934763606e-07"
"1151" "33589" "6.54066554657253e-19"
"1152" "33590" "9.90722276213178e-05"
"1153" "33591" "7.53773082981589e-08"
"1154" "33593" "2.64014614274196e-09"
"1155" "33605" "7.56350974849163e-06"
"1156" "33606" "1.99235380489705e-09"
"1157" "33609" "3.39824634779424e-07"
"1158" "33610" "6.73717162278468e-05"
"1159" "33611" "1.80542468145312e-09"
"1160" "33615" "1.25035510844866e-10"
"1161" "33618" "0.00434388217927084"
"1162" "33621" "9.96423509722099e-05"
"1163" "33624" "2.43970163212157e-09"
"1164" "33632" "0.00123885316654649"
"1165" "33635" "6.75824449560904e-05"
"1166" "33636" "3.10681613462195e-18"
"1167" "33639" "2.72101004676932e-10"
"1168" "33640" "1.68393910172852e-07"
"1169" "33643" "6.54066554657253e-19"
"1170" "33646" "5.00629840418583e-11"
"1171" "33650" "1.63516638664313e-18"
"1172" "33651" "1.6021586267767e-06"
"1173" "33652" "5.3072294115942e-08"
"1174" "33654" "0.0006893730390166"
"1175" "33656" "4.89808981223992e-17"
"1176" "33660" "1.63516638664313e-18"
"1177" "33663" "1.84690765897602e-18"
"1178" "33664" "1.23127177265068e-18"
"1179" "33669" "0.00377562191786732"
"1180" "33678" "2.52274209213373e-07"
"1181" "33680" "0.00107974165309749"
"1182" "33682" "3.10681613462195e-18"
"1183" "33683" "6.29133287514283e-05"
"1184" "33684" "1.63516638664313e-18"
"1185" "33685" "1.37761221115205e-14"
"1186" "33688" "1.17952758702659e-05"
"1187" "33693" "5.58557118748682e-10"
"1188" "33694" "6.54066554657253e-19"
"1189" "33697" "7.57435178328352e-10"
"1190" "33703" "0.000470225563736564"
"1191" "33704" "9.81099831985879e-19"
"1192" "33707" "5.93909746927802e-08"
"1193" "33708" "1.35021678394557e-11"
"1194" "33710" "0.000421621507002079"
"1195" "33711" "1.87119261072011e-14"
"1196" "33712" "4.96373767988189e-08"
"1197" "33716" "0.00586935508022388"
"1198" "33718" "5.42194289764906e-06"
"1199" "33721" "1.67057239614463e-05"
"1200" "33725" "1.63516638664313e-18"
"1201" "33728" "9.8893492718702e-05"
"1202" "33729" "3.59471640314353e-07"
"1203" "33730" "2.28112666042856e-10"
"1204" "33735" "5.31429075659018e-18"
"1205" "33737" "0.00627806621466327"
"1206" "33738" "0.000215809966178738"
"1207" "33739" "4.54606832348102e-05"
"1208" "33740" "0.000589892456525792"
"1209" "33742" "2.49507161189281e-07"
"1210" "33743" "2.65100024063608e-05"
"1211" "33744" "5.63206794239079e-11"
"1212" "33747" "0.00373075918282825"
"1213" "33749" "1.0653310858044e-06"
"1214" "33753" "1.4850182471102e-05"
"1215" "33755" "0.000908526330437594"
"1216" "33757" "4.0254757496888e-08"
"1217" "33759" "7.36734979713172e-08"
"1218" "33761" "2.45370101332065e-09"
"1219" "33762" "0.000179242820091494"
"1220" "33763" "5.2107930489365e-07"
"1221" "33766" "2.15232092508791e-05"
"1222" "33769" "1.0904313369128e-08"
"1223" "33770" "7.39101889142147e-06"
"1224" "33771" "0.000953211406303897"
"1225" "33773" "0.000126987453091087"
"1226" "33774" "4.66022420193293e-18"
"1227" "33777" "6.54066554657253e-19"
"1228" "33778" "3.09652690388255e-15"
"1229" "33779" "6.16694568217561e-12"
