35390	37138
35390	38483
35390	38497
35390	40338
35390	43582
35390	45233
37138	38483
37138	38497
37138	40338
37138	43582
37138	45233
38483	38497
38483	40338
38483	43582
38483	45233
38497	40338
38497	43582
38497	45233
40338	43582
40338	45233
43582	45233
31772	32042
31772	33528
31772	34200
31772	34948
31772	37397
31772	43253
31772	44593
31772	47135
31772	48081
31772	48420
31772	48992
31772	49736
31772	51222
32042	33528
32042	34200
32042	34948
32042	37397
32042	43253
32042	44593
32042	47135
32042	48081
32042	48420
32042	48992
32042	49736
32042	51222
33528	34200
33528	34948
33528	37397
33528	43253
33528	44593
33528	47135
33528	48081
33528	48420
33528	48992
33528	49736
33528	51222
34200	34948
34200	37397
34200	43253
34200	44593
34200	47135
34200	48081
34200	48420
34200	48992
34200	49736
34200	51222
34948	37397
34948	43253
34948	44593
34948	47135
34948	48081
34948	48420
34948	48992
34948	49736
34948	51222
37397	43253
37397	44593
37397	47135
37397	48081
37397	48420
37397	48992
37397	49736
37397	51222
43253	44593
43253	47135
43253	48081
43253	48420
43253	48992
43253	49736
43253	51222
44593	47135
44593	48081
44593	48420
44593	48992
44593	49736
44593	51222
47135	48081
47135	48420
47135	48992
47135	49736
47135	51222
48081	48420
48081	48992
48081	49736
48081	51222
48420	48992
48420	49736
48420	51222
48992	49736
48992	51222
49736	51222
31772	35000
31772	38497
31772	41210
31772	47018
35000	38497
35000	41210
35000	47018
38497	41210
38497	47018
41210	47018
31772	40359
31772	38769
31772	40636
38769	40636
31772	34228
31772	35274
31772	37207
31772	38328
31772	38818
31772	39997
31772	41243
31772	42272
31772	42452
34228	35274
34228	37207
34228	38328
34228	38818
34228	39997
34228	41243
34228	42272
34228	42452
35274	37207
35274	38328
35274	38818
35274	39997
35274	41243
35274	42272
35274	42452
37207	38328
37207	38818
37207	39997
37207	41243
37207	42272
37207	42452
38328	38818
38328	39997
38328	41243
38328	42272
38328	42452
38818	39997
38818	41243
38818	42272
38818	42452
39997	41243
39997	42272
39997	42452
41243	42272
41243	42452
42272	42452
31772	32508
31772	34948
31772	36078
31772	41495
31772	43640
31772	48167
31772	50907
31772	51734
31772	51741
31772	51941
32508	34948
32508	36078
32508	41495
32508	43640
32508	48167
32508	50907
32508	51734
32508	51741
32508	51941
34948	36078
34948	41495
34948	43640
34948	48167
34948	50907
34948	51734
34948	51741
34948	51941
36078	41495
36078	43640
36078	48167
36078	50907
36078	51734
36078	51741
36078	51941
41495	43640
41495	48167
41495	50907
41495	51734
41495	51741
41495	51941
43640	48167
43640	50907
43640	51734
43640	51741
43640	51941
48167	50907
48167	51734
48167	51741
48167	51941
50907	51734
50907	51741
50907	51941
51734	51741
51734	51941
51741	51941
31772	31810
31772	33508
31772	34948
31772	39174
31810	33508
31810	34948
31810	39174
33508	34948
33508	39174
34948	39174
31772	33644
31772	36972
31772	39814
31772	49547
33644	36972
33644	39814
33644	49547
36972	39814
36972	49547
39814	49547
31772	35513
31772	37232
31772	39375
31772	39511
31772	41271
35513	37232
35513	39375
35513	39511
35513	41271
37232	39375
37232	39511
37232	41271
39375	39511
39375	41271
39511	41271
31772	32089
31772	32454
31772	36372
31772	39770
31772	45910
31772	49139
32089	32454
32089	36372
32089	39770
32089	45910
32089	49139
32454	36372
32454	39770
32454	45910
32454	49139
36372	39770
36372	45910
36372	49139
39770	45910
39770	49139
45910	49139
31772	32151
31772	33986
31772	35569
31772	36398
31772	36829
31772	38464
31772	41495
31772	48257
31772	48415
31772	49996
31772	50151
31772	51500
32151	33986
32151	35569
32151	36398
32151	36829
32151	38464
32151	41495
32151	48257
32151	48415
32151	49996
32151	50151
32151	51500
33986	35569
33986	36398
33986	36829
33986	38464
33986	41495
33986	48257
33986	48415
33986	49996
33986	50151
33986	51500
35569	36398
35569	36829
35569	38464
35569	41495
35569	48257
35569	48415
35569	49996
35569	50151
35569	51500
36398	36829
36398	38464
36398	41495
36398	48257
36398	48415
36398	49996
36398	50151
36398	51500
36829	38464
36829	41495
36829	48257
36829	48415
36829	49996
36829	50151
36829	51500
38464	41495
38464	48257
38464	48415
38464	49996
38464	50151
38464	51500
41495	48257
41495	48415
41495	49996
41495	50151
41495	51500
48257	48415
48257	49996
48257	50151
48257	51500
48415	49996
48415	50151
48415	51500
49996	50151
49996	51500
50151	51500
31772	40901
31772	51345
40901	51345
31772	35390
31772	38701
31772	40701
31772	41158
31772	42278
35390	38701
35390	40701
35390	41158
35390	42278
38701	40701
38701	41158
38701	42278
40701	41158
40701	42278
41158	42278
31772	32495
31772	35000
31772	35390
31772	37626
32495	35000
32495	35390
32495	37626
35000	35390
35000	37626
35390	37626
31772	32718
31772	33646
31772	34992
31772	38864
31772	40083
31772	41271
31772	43393
31772	44965
31772	45161
31772	45973
31772	47464
31772	47565
31772	50479
31772	50919
31772	51597
32718	33646
32718	34992
32718	38864
32718	40083
32718	41271
32718	43393
32718	44965
32718	45161
32718	45973
32718	47464
32718	47565
32718	50479
32718	50919
32718	51597
33646	34992
33646	38864
33646	40083
33646	41271
33646	43393
33646	44965
33646	45161
33646	45973
33646	47464
33646	47565
33646	50479
33646	50919
33646	51597
34992	38864
34992	40083
34992	41271
34992	43393
34992	44965
34992	45161
34992	45973
34992	47464
34992	47565
34992	50479
34992	50919
34992	51597
38864	40083
38864	41271
38864	43393
38864	44965
38864	45161
38864	45973
38864	47464
38864	47565
38864	50479
38864	50919
38864	51597
40083	41271
40083	43393
40083	44965
40083	45161
40083	45973
40083	47464
40083	47565
40083	50479
40083	50919
40083	51597
41271	43393
41271	44965
41271	45161
41271	45973
41271	47464
41271	47565
41271	50479
41271	50919
41271	51597
43393	44965
43393	45161
43393	45973
43393	47464
43393	47565
43393	50479
43393	50919
43393	51597
44965	45161
44965	45973
44965	47464
44965	47565
44965	50479
44965	50919
44965	51597
45161	45973
45161	47464
45161	47565
45161	50479
45161	50919
45161	51597
45973	47464
45973	47565
45973	50479
45973	50919
45973	51597
47464	47565
47464	50479
47464	50919
47464	51597
47565	50479
47565	50919
47565	51597
50479	50919
50479	51597
50919	51597
31772	34398
31772	36207
31772	38818
31772	41243
34398	36207
34398	38818
34398	41243
36207	38818
36207	41243
38818	41243
31772	35236
31772	38742
35236	38742
31772	32117
31772	32454
31772	36836
31772	37143
31772	37327
31772	41997
32117	32454
32117	36836
32117	37143
32117	37327
32117	41997
32454	36836
32454	37143
32454	37327
32454	41997
36836	37143
36836	37327
36836	41997
37143	37327
37143	41997
37327	41997
31772	36017
31772	38396
31772	38441
31772	41495
36017	38396
36017	38441
36017	41495
38396	38441
38396	41495
38441	41495
31772	32192
31772	33393
31772	34059
31772	35425
31772	38497
31772	40214
31772	45344
31772	48821
32192	33393
32192	34059
32192	35425
32192	38497
32192	40214
32192	45344
32192	48821
33393	34059
33393	35425
33393	38497
33393	40214
33393	45344
33393	48821
34059	35425
34059	38497
34059	40214
34059	45344
34059	48821
35425	38497
35425	40214
35425	45344
35425	48821
38497	40214
38497	45344
38497	48821
40214	45344
40214	48821
45344	48821
31772	32495
31772	32574
31772	33772
31772	34992
31772	41941
31772	41974
31772	47216
32495	32574
32495	33772
32495	34992
32495	41941
32495	41974
32495	47216
32574	33772
32574	34992
32574	41941
32574	41974
32574	47216
33772	34992
33772	41941
33772	41974
33772	47216
34992	41941
34992	41974
34992	47216
41941	41974
41941	47216
41974	47216
31772	32495
31772	37138
31772	39375
32495	37138
32495	39375
37138	39375
31772	35709
31772	37301
31772	38924
31772	39121
31772	40016
31772	40257
35709	37301
35709	38924
35709	39121
35709	40016
35709	40257
37301	38924
37301	39121
37301	40016
37301	40257
38924	39121
38924	40016
38924	40257
39121	40016
39121	40257
40016	40257
31772	40995
31772	45115
31772	46620
31772	50675
31772	51252
40995	45115
40995	46620
40995	50675
40995	51252
45115	46620
45115	50675
45115	51252
46620	50675
46620	51252
50675	51252
31772	34854
31772	35454
31772	35488
31772	36926
31772	38497
34854	35454
34854	35488
34854	36926
34854	38497
35454	35488
35454	36926
35454	38497
35488	36926
35488	38497
36926	38497
31772	32002
31772	32495
32002	32495
31772	34944
31772	37119
31772	37301
34944	37119
34944	37301
37119	37301
31772	32982
31772	40245
31772	42365
32982	40245
32982	42365
40245	42365
31772	34819
31772	35726
31772	39375
31772	42362
34819	35726
34819	39375
34819	42362
35726	39375
35726	42362
39375	42362
31772	33240
31772	33453
31772	36636
31772	37488
33240	33453
33240	36636
33240	37488
33453	36636
33453	37488
36636	37488
31772	33644
31772	36207
31772	40733
31772	41271
31772	45027
31772	45979
31772	46853
31772	48701
33644	36207
33644	40733
33644	41271
33644	45027
33644	45979
33644	46853
33644	48701
36207	40733
36207	41271
36207	45027
36207	45979
36207	46853
36207	48701
40733	41271
40733	45027
40733	45979
40733	46853
40733	48701
41271	45027
41271	45979
41271	46853
41271	48701
45027	45979
45027	46853
45027	48701
45979	46853
45979	48701
46853	48701
31772	31810
31772	33128
31772	37321
31772	39230
31772	50503
31810	33128
31810	37321
31810	39230
31810	50503
33128	37321
33128	39230
33128	50503
37321	39230
37321	50503
39230	50503
31772	33393
31772	34244
31772	36895
31772	37397
31772	37625
31772	45344
33393	34244
33393	36895
33393	37397
33393	37625
33393	45344
34244	36895
34244	37397
34244	37625
34244	45344
36895	37397
36895	37625
36895	45344
37397	37625
37397	45344
37625	45344
31772	47262
31772	31962
31772	41495
31962	41495
31772	36207
31772	41599
36207	41599
31772	32793
31772	35390
31772	38483
31772	38497
32793	35390
32793	38483
32793	38497
35390	38483
35390	38497
38483	38497
31772	32192
31772	33646
31772	40107
31772	44038
31772	46626
31772	47696
31772	48716
31772	49139
31772	49397
32192	33646
32192	40107
32192	44038
32192	46626
32192	47696
32192	48716
32192	49139
32192	49397
33646	40107
33646	44038
33646	46626
33646	47696
33646	48716
33646	49139
33646	49397
40107	44038
40107	46626
40107	47696
40107	48716
40107	49139
40107	49397
44038	46626
44038	47696
44038	48716
44038	49139
44038	49397
46626	47696
46626	48716
46626	49139
46626	49397
47696	48716
47696	49139
47696	49397
48716	49139
48716	49397
49139	49397
31772	37163
31772	40133
31772	40790
31772	41016
31772	41018
31772	43121
31772	44117
31772	45274
31772	46952
31772	47476
31772	48799
31772	48866
31772	49242
31772	49573
31772	49577
31772	50434
31772	50463
37163	40133
37163	40790
37163	41016
37163	41018
37163	43121
37163	44117
37163	45274
37163	46952
37163	47476
37163	48799
37163	48866
37163	49242
37163	49573
37163	49577
37163	50434
37163	50463
40133	40790
40133	41016
40133	41018
40133	43121
40133	44117
40133	45274
40133	46952
40133	47476
40133	48799
40133	48866
40133	49242
40133	49573
40133	49577
40133	50434
40133	50463
40790	41016
40790	41018
40790	43121
40790	44117
40790	45274
40790	46952
40790	47476
40790	48799
40790	48866
40790	49242
40790	49573
40790	49577
40790	50434
40790	50463
41016	41018
41016	43121
41016	44117
41016	45274
41016	46952
41016	47476
41016	48799
41016	48866
41016	49242
41016	49573
41016	49577
41016	50434
41016	50463
41018	43121
41018	44117
41018	45274
41018	46952
41018	47476
41018	48799
41018	48866
41018	49242
41018	49573
41018	49577
41018	50434
41018	50463
43121	44117
43121	45274
43121	46952
43121	47476
43121	48799
43121	48866
43121	49242
43121	49573
43121	49577
43121	50434
43121	50463
44117	45274
44117	46952
44117	47476
44117	48799
44117	48866
44117	49242
44117	49573
44117	49577
44117	50434
44117	50463
45274	46952
45274	47476
45274	48799
45274	48866
45274	49242
45274	49573
45274	49577
45274	50434
45274	50463
46952	47476
46952	48799
46952	48866
46952	49242
46952	49573
46952	49577
46952	50434
46952	50463
47476	48799
47476	48866
47476	49242
47476	49573
47476	49577
47476	50434
47476	50463
48799	48866
48799	49242
48799	49573
48799	49577
48799	50434
48799	50463
48866	49242
48866	49573
48866	49577
48866	50434
48866	50463
49242	49573
49242	49577
49242	50434
49242	50463
49573	49577
49573	50434
49573	50463
49577	50434
49577	50463
50434	50463
31772	41379
31772	42986
31772	43040
31772	46409
31772	46673
31772	48317
41379	42986
41379	43040
41379	46409
41379	46673
41379	48317
42986	43040
42986	46409
42986	46673
42986	48317
43040	46409
43040	46673
43040	48317
46409	46673
46409	48317
46673	48317
31772	33219
31772	37212
31772	37643
31772	41547
33219	37212
33219	37643
33219	41547
37212	37643
37212	41547
37643	41547
31772	31962
31772	32151
31772	33212
31772	33312
31772	33732
31772	33910
31962	32151
31962	33212
31962	33312
31962	33732
31962	33910
32151	33212
32151	33312
32151	33732
32151	33910
33212	33312
33212	33732
33212	33910
33312	33732
33312	33910
33732	33910
31772	36985
31772	41722
31772	44461
36985	41722
36985	44461
41722	44461
31772	32814
31772	35454
31772	36870
31772	37525
31772	45196
31772	45701
31772	45723
31772	51876
32814	35454
32814	36870
32814	37525
32814	45196
32814	45701
32814	45723
32814	51876
35454	36870
35454	37525
35454	45196
35454	45701
35454	45723
35454	51876
36870	37525
36870	45196
36870	45701
36870	45723
36870	51876
37525	45196
37525	45701
37525	45723
37525	51876
45196	45701
45196	45723
45196	51876
45701	45723
45701	51876
45723	51876
31772	33821
31772	34264
31772	36887
33821	34264
33821	36887
34264	36887
31772	38600
31772	33644
31772	33646
31772	33770
31772	39814
31772	41028
31772	41256
31772	41563
31772	43184
31772	43647
31772	44167
31772	44692
31772	45504
31772	46100
31772	47054
31772	48645
31772	49139
31772	49397
31772	49977
33644	33646
33644	33770
33644	39814
33644	41028
33644	41256
33644	41563
33644	43184
33644	43647
33644	44167
33644	44692
33644	45504
33644	46100
33644	47054
33644	48645
33644	49139
33644	49397
33644	49977
33646	33770
33646	39814
33646	41028
33646	41256
33646	41563
33646	43184
33646	43647
33646	44167
33646	44692
33646	45504
33646	46100
33646	47054
33646	48645
33646	49139
33646	49397
33646	49977
33770	39814
33770	41028
33770	41256
33770	41563
33770	43184
33770	43647
33770	44167
33770	44692
33770	45504
33770	46100
33770	47054
33770	48645
33770	49139
33770	49397
33770	49977
39814	41028
39814	41256
39814	41563
39814	43184
39814	43647
39814	44167
39814	44692
39814	45504
39814	46100
39814	47054
39814	48645
39814	49139
39814	49397
39814	49977
41028	41256
41028	41563
41028	43184
41028	43647
41028	44167
41028	44692
41028	45504
41028	46100
41028	47054
41028	48645
41028	49139
41028	49397
41028	49977
41256	41563
41256	43184
41256	43647
41256	44167
41256	44692
41256	45504
41256	46100
41256	47054
41256	48645
41256	49139
41256	49397
41256	49977
41563	43184
41563	43647
41563	44167
41563	44692
41563	45504
41563	46100
41563	47054
41563	48645
41563	49139
41563	49397
41563	49977
43184	43647
43184	44167
43184	44692
43184	45504
43184	46100
43184	47054
43184	48645
43184	49139
43184	49397
43184	49977
43647	44167
43647	44692
43647	45504
43647	46100
43647	47054
43647	48645
43647	49139
43647	49397
43647	49977
44167	44692
44167	45504
44167	46100
44167	47054
44167	48645
44167	49139
44167	49397
44167	49977
44692	45504
44692	46100
44692	47054
44692	48645
44692	49139
44692	49397
44692	49977
45504	46100
45504	47054
45504	48645
45504	49139
45504	49397
45504	49977
46100	47054
46100	48645
46100	49139
46100	49397
46100	49977
47054	48645
47054	49139
47054	49397
47054	49977
48645	49139
48645	49397
48645	49977
49139	49397
49139	49977
49397	49977
31772	32544
31772	37924
31772	41036
31772	41495
31772	42335
31772	45544
31772	45624
31772	46391
31772	46772
31772	48099
31772	48814
32544	37924
32544	41036
32544	41495
32544	42335
32544	45544
32544	45624
32544	46391
32544	46772
32544	48099
32544	48814
37924	41036
37924	41495
37924	42335
37924	45544
37924	45624
37924	46391
37924	46772
37924	48099
37924	48814
41036	41495
41036	42335
41036	45544
41036	45624
41036	46391
41036	46772
41036	48099
41036	48814
41495	42335
41495	45544
41495	45624
41495	46391
41495	46772
41495	48099
41495	48814
42335	45544
42335	45624
42335	46391
42335	46772
42335	48099
42335	48814
45544	45624
45544	46391
45544	46772
45544	48099
45544	48814
45624	46391
45624	46772
45624	48099
45624	48814
46391	46772
46391	48099
46391	48814
46772	48099
46772	48814
48099	48814
31772	34854
31772	37775
31772	41784
34854	37775
34854	41784
37775	41784
31772	39375
31772	46410
39375	46410
31772	34710
31772	31962
31772	32151
31772	37643
31962	32151
31962	37643
32151	37643
31772	31857
31772	38704
31772	40702
31772	41495
31772	42426
31857	38704
31857	40702
31857	41495
31857	42426
38704	40702
38704	41495
38704	42426
40702	41495
40702	42426
41495	42426
31772	40462
31772	32093
31772	32495
31772	35390
31772	37626
31772	41495
32093	32495
32093	35390
32093	37626
32093	41495
32495	35390
32495	37626
32495	41495
35390	37626
35390	41495
37626	41495
31772	38497
31772	48389
38497	48389
31772	32037
31772	32454
31772	33834
31772	40890
31772	41998
32037	32454
32037	33834
32037	40890
32037	41998
32454	33834
32454	40890
32454	41998
33834	40890
33834	41998
40890	41998
31772	31962
31772	35390
31772	36017
31772	36173
31962	35390
31962	36017
31962	36173
35390	36017
35390	36173
36017	36173
31772	32035
31772	33809
31772	35512
31772	37825
31772	42313
31772	45984
31772	46303
31772	47983
31772	49150
