51828	0.000005
31390	0.000004
39282	0.000004
32629	0.000004
43541	0.000004
43669	0.000004
44227	0.000004
45620	0.000004
41500	0.000004
36439	0.000004
38609	0.000004
48163	0.000004
51948	0.000004
45145	0.000004
49538	0.000004
46294	0.000004
34530	0.000004
42469	0.000004
32127	0.000004
47496	0.000004
37462	0.000004
39114	0.000004
39359	0.000004
39522	0.000004
33000	0.000004
35478	0.000004
45876	0.000004
47624	0.000004
50715	0.000004
42250	0.000004
40834	0.000004
51492	0.000004
41938	0.000004
33592	0.000004
36079	0.000004
48231	0.000004
47580	0.000004
50887	0.000004
43811	0.000004
45367	0.000004
45369	0.000004
36438	0.000004
38954	0.000004
39519	0.000004
40563	0.000004
44529	0.000004
44851	0.000004
47612	0.000004
49064	0.000004
34892	0.000004
36976	0.000004
40950	0.000004
47282	0.000004
45793	0.000004
51914	0.000004
41139	0.000004
33579	0.000004
33743	0.000004
42836	0.000004
44409	0.000004
46460	0.000004
42623	0.000004
38539	0.000004
42699	0.000004
43389	0.000004
45822	0.000004
45878	0.000004
47416	0.000004
43419	0.000004
32939	0.000004
43733	0.000004
51365	0.000004
35231	0.000004
36061	0.000004
41981	0.000004
38071	0.000004
38094	0.000004
47394	0.000004
48035	0.000004
48113	0.000004
32608	0.000004
43851	0.000004
44861	0.000004
45266	0.000004
39980	0.000004
34922	0.000004
39822	0.000004
32284	0.000004
31794	0.000004
33071	0.000004
35476	0.000004
32716	0.000004
35643	0.000004
35714	0.000004
34600	0.000004
39763	0.000004
41032	0.000004
34322	0.000004
40976	0.000004
34133	0.000004
37029	0.000004
39598	0.000004
40774	0.000004
37942	0.000004
32826	0.000004
43158	0.000004
43381	0.000004
45066	0.000004
46105	0.000004
50987	0.000004
51368	0.000004
35285	0.000004
39899	0.000004
33490	0.000004
44019	0.000004
47118	0.000004
49097	0.000004
51436	0.000004
33375	0.000004
33724	0.000004
48328	0.000004
34877	0.000003
41283	0.000003
35941	0.000003
31762	0.000003
50963	0.000003
31781	0.000003
46590	0.000003
47497	0.000003
36492	0.000003
35711	0.000003
50239	0.000003
50870	0.000003
36665	0.000003
37662	0.000003
30953	0.000003
33307	0.000003
36413	0.000003
37359	0.000003
39439	0.000003
40154	0.000003
42569	0.000003
41038	0.000003
41593	0.000003
42350	0.000003
33590	0.000003
31580	0.000003
36789	0.000003
34925	0.000003
35302	0.000003
46573	0.000003
38062	0.000003
32173	0.000003
33919	0.000003
39279	0.000003
47398	0.000003
35241	0.000003
33687	0.000003
38316	0.000003
47773	0.000003
50868	0.000003
31262	0.000003
33035	0.000003
37594	0.000003
38903	0.000003
47751	0.000003
40915	0.000003
49017	0.000003
45409	0.000003
45411	0.000003
48221	0.000003
50704	0.000003
51519	0.000003
42730	0.000003
31901	0.000003
38982	0.000003
47981	0.000003
41076	0.000003
32327	0.000003
40705	0.000003
40779	0.000003
37913	0.000003
34579	0.000003
37954	0.000003
38089	0.000003
41373	0.000003
36658	0.000003
32176	0.000003
41120	0.000003
42649	0.000003
39864	0.000003
34194	0.000003
31563	0.000003
33492	0.000003
32252	0.000003
51403	0.000003
36963	0.000003
34332	0.000003
32374	0.000003
32375	0.000003
34843	0.000003
41651	0.000003
43086	0.000003
35288	0.000003
39824	0.000003
34335	0.000003
35930	0.000003
38087	0.000003
45792	0.000003
43029	0.000003
46652	0.000003
44649	0.000003
49530	0.000003
34985	0.000003
44705	0.000003
49677	0.000003
51484	0.000003
31926	0.000003
31927	0.000003
32684	0.000003
31438	0.000003
37111	0.000003
42450	0.000003
42286	0.000003
41329	0.000003
30976	0.000003
46678	0.000003
48071	0.000003
48072	0.000003
49357	0.000003
31694	0.000003
41544	0.000003
46290	0.000003
32738	0.000003
48793	0.000003
37099	0.000003
37838	0.000003
42783	0.000003
41077	0.000003
44667	0.000003
47254	0.000003
47608	0.000003
37225	0.000003
38717	0.000003
43936	0.000003
44066	0.000003
47740	0.000003
48507	0.000003
49403	0.000003
50170	0.000003
39330	0.000003
41570	0.000003
40457	0.000003
46554	0.000003
48702	0.000003
39688	0.000003
45868	0.000003
44930	0.000003
39989	0.000002
42695	0.000002
40147	0.000002
42677	0.000002
47801	0.000002
40571	0.000002
33210	0.000002
33565	0.000002
31690	0.000002
47968	0.000002
31358	0.000002
32212	0.000002
39830	0.000002
41384	0.000002
47647	0.000002
33749	0.000002
46959	0.000002
50541	0.000002
44044	0.000002
44129	0.000002
49373	0.000002
51180	0.000002
51261	0.000002
51342	0.000002
51536	0.000002
36951	0.000002
40916	0.000002
44223	0.000002
32159	0.000002
49285	0.000002
42030	0.000002
41840	0.000002
37062	0.000002
39515	0.000002
44006	0.000002
48150	0.000002
49091	0.000002
49606	0.000002
45955	0.000002
49014	0.000002
35374	0.000002
50306	0.000002
34445	0.000002
44655	0.000002
43372	0.000002
47882	0.000002
48449	0.000002
36974	0.000002
42533	0.000002
45317	0.000002
31312	0.000002
33573	0.000002
42771	0.000002
37088	0.000002
33311	0.000002
37308	0.000002
34553	0.000002
42837	0.000002
31448	0.000002
43717	0.000002
43971	0.000002
49836	0.000002
33684	0.000002
47691	0.000002
33074	0.000002
43002	0.000002
35665	0.000002
41216	0.000002
38269	0.000002
33614	0.000002
31702	0.000002
31704	0.000002
42054	0.000002
30984	0.000002
38878	0.000002
46257	0.000002
38560	0.000002
39290	0.000002
38979	0.000002
36783	0.000002
36616	0.000002
34743	0.000002
42915	0.000002
41860	0.000002
51201	0.000002
34525	0.000002
38749	0.000002
43486	0.000002
50913	0.000002
32325	0.000002
49745	0.000002
44492	0.000002
46536	0.000002
49602	0.000002
49860	0.000002
39237	0.000002
35025	0.000002
46462	0.000002
47011	0.000002
47502	0.000002
31497	0.000002
32886	0.000002
31844	0.000002
44669	0.000002
47203	0.000002
48474	0.000002
37339	0.000002
38440	0.000002
31346	0.000002
40858	0.000002
42090	0.000002
31100	0.000002
40255	0.000002
39195	0.000002
38018	0.000002
51396	0.000002
40056	0.000002
48291	0.000002
43030	0.000002
34876	0.000002
33488	0.000002
41737	0.000002
31802	0.000002
39115	0.000002
39414	0.000002
42548	0.000002
38038	0.000002
37842	0.000002
38075	0.000002
48103	0.000002
50733	0.000002
38981	0.000002
39199	0.000002
39397	0.000002
39746	0.000002
43943	0.000002
39906	0.000002
50678	0.000002
51760	0.000002
44919	0.000002
31219	0.000002
40171	0.000002
30969	0.000002
45738	0.000002
48475	0.000002
49158	0.000002
34646	0.000002
43250	0.000002
50014	0.000002
35449	0.000002
33664	0.000002
40902	0.000002
42123	0.000002
32787	0.000002
41912	0.000002
33235	0.000002
40576	0.000002
31047	0.000002
37307	0.000002
46687	0.000002
50323	0.000002
42002	0.000002
30883	0.000002
34021	0.000002
45850	0.000002
51265	0.000002
40414	0.000002
45542	0.000002
50390	0.000002
51057	0.000002
51230	0.000002
45838	0.000002
47206	0.000002
51621	0.000002
35616	0.000002
40660	0.000002
47930	0.000002
50248	0.000002
43500	0.000002
44349	0.000002
33670	0.000002
43217	0.000002
50588	0.000002
34869	0.000002
34881	0.000002
31930	0.000002
36303	0.000002
41824	0.000002
43054	0.000002
36170	0.000002
51792	0.000002
32742	0.000002
49523	0.000001
41686	0.000001
43700	0.000001
45250	0.000001
38719	0.000001
33529	0.000001
33397	0.000001
36523	0.000001
39097	0.000001
33969	0.000001
39465	0.000001
42608	0.000001
32843	0.000001
41984	0.000001
34644	0.000001
51075	0.000001
40073	0.000001
38613	0.000001
44565	0.000001
47190	0.000001
47302	0.000001
46695	0.000001
41499	0.000001
32953	0.000001
36702	0.000001
37975	0.000001
39926	0.000001
42201	0.000001
38201	0.000001
40372	0.000001
41701	0.000001
38103	0.000001
40068	0.000001
46338	0.000001
42989	0.000001
42059	0.000001
47098	0.000001
48777	0.000001
31553	0.000001
40177	0.000001
36342	0.000001
40385	0.000001
35137	0.000001
48278	0.000001
49032	0.000001
31821	0.000001
42385	0.000001
39086	0.000001
32013	0.000001
32467	0.000001
33457	0.000001
33884	0.000001
31001	0.000001
36199	0.000001
41426	0.000001
49878	0.000001
34801	0.000001
42985	0.000001
31204	0.000001
33191	0.000001
49882	0.000001
35249	0.000001
41456	0.000001
38361	0.000001
35507	0.000001
34511	0.000001
42161	0.000001
51322	0.000001
41392	0.000001
40980	0.000001
39942	0.000001
38910	0.000001
44708	0.000001
34667	0.000001
44043	0.000001
36797	0.000001
33463	0.000001
33933	0.000001
39351	0.000001
40599	0.000001
44725	0.000001
35721	0.000001
44864	0.000001
48388	0.000001
50012	0.000001
51250	0.000001
34395	0.000001
36368	0.000001
33058	0.000001
35647	0.000001
46165	0.000001
46561	0.000001
48813	0.000001
48956	0.000001
31101	0.000001
42924	0.000001
47367	0.000001
47622	0.000001
32848	0.000001
42184	0.000001
32942	0.000001
32532	0.000001
37738	0.000001
44671	0.000001
48831	0.000001
49344	0.000001
51357	0.000001
36653	0.000001
42993	0.000001
35760	0.000001
38016	0.000001
49436	0.000001
45168	0.000001
45933	0.000001
46195	0.000001
46214	0.000001
46215	0.000001
47786	0.000001
48724	0.000001
49663	0.000001
49703	0.000001
51166	0.000001
51756	0.000001
45655	0.000001
40086	0.000001
40279	0.000001
41533	0.000001
38211	0.000001
48862	0.000001
51376	0.000001
31482	0.000001
51404	0.000001
40703	0.000001
51344	0.000001
33309	0.000001
36362	0.000001
43365	0.000001
37082	0.000001
44787	0.000001
47326	0.000001
48234	0.000001
51845	0.000001
32838	0.000001
33971	0.000001
45965	0.000001
37542	0.000001
31335	0.000001
40172	0.000001
33868	0.000001
31096	0.000001
33256	0.000001
33696	0.000001
36604	0.000001
35411	0.000001
40420	0.000001
36345	0.000001
40897	0.000001
32461	0.000001
50243	0.000001
34924	0.000001
36736	0.000001
48893	0.000001
44407	0.000001
47486	0.000001
47579	0.000001
49595	0.000001
40144	0.000001
38989	0.000001
39067	0.000001
32894	0.000001
38421	0.000001
40330	0.000001
49918	0.000001
34695	0.000001
46270	0.000001
39687	0.000001
49248	0.000001
37502	0.000001
37703	0.000001
38898	0.000001
40745	0.000001
32863	0.000001
40432	0.000001
43764	0.000001
44657	0.000001
46800	0.000001
51736	0.000001
48276	0.000001
31843	0.000001
31143	0.000001
37567	0.000001
37579	0.000001
39521	0.000001
48830	0.000001
34732	0.000001
33298	0.000001
35800	0.000001
32680	0.000001
34970	0.000001
36147	0.000001
36287	0.000001
35829	0.000001
42979	0.000001
32980	0.000001
38876	0.000001
39841	0.000001
32211	0.000001
33773	0.000001
49621	0.000001
51106	0.000001
31728	0.000001
47995	0.000001
34472	0.000001
41205	0.000001
32861	0.000001
50147	0.000001
50869	0.000001
51306	0.000001
48247	0.000001
36066	0.000001
46158	0.000001
38415	0.000001
37534	0.000001
45378	0.000001
40811	0.000001
32966	0.000001
48615	0.000001
35798	0.000001
45804	0.000001
47003	0.000001
50245	0.000001
50936	0.000001
51636	0.000001
36244	0.000001
44648	0.000001
33143	0.000001
35625	0.000001
43903	0.000001
40441	0.000001
42297	0.000001
44169	0.000001
47298	0.000001
48973	0.000001
50932	0.000001
31692	0.000001
38651	0.000001
43483	0.000001
31152	0.000001
40907	0.000001
31627	0.000001
46282	0.000001
49256	0.000001
50253	0.000001
51081	0.000001
51405	0.000001
45225	0.000001
46202	0.000001
48111	0.000001
46260	0.000001
48506	0.000001
46162	0.000001
50398	0.000001
37862	0.000001
47131	0.000001
38292	0.000001
41498	0.000001
33957	0.000001
44654	0.000001
46574	0.000001
46225	0.000001
47651	0.000001
43556	0.000001
46169	0.000001
46482	0.000001
48371	0.000001
51225	0.000001
38137	0.000001
36613	0.000001
34251	0.000001
35335	0.000001
46126	0.000001
49611	0.000001
45757	0.000001
34415	0.000001
48209	0.000001
49955	0.000001
50132	0.000001
43854	0.000001
47723	0.000001
51117	0.000001
40477	0.000001
40478	0.000001
40506	0.000001
42786	0.000001
35363	0.000001
33626	0.000001
32705	0.000001
32086	0.000001
44891	0.000001
31631	0.000001
32023	0.000001
32871	0.000001
38491	0.000001
31434	0.000001
38644	0.000001
32912	0.000001
34747	0.000001
36556	0.000001
35788	0.000001
37685	0.000001
48832	0.000001
42000	0.000001
36518	0.000001
37937	0.000001
34618	0.000001
38794	0.000001
44430	0.000001
40777	0.000001
33497	0.000001
35197	0.000001
35812	0.000001
36053	0.000001
46055	0.000001
39427	0.000001
41825	0.000001
38948	0.000001
43803	0.000001
45843	0.000001
50334	0.000001
41074	0.000001
30922	0.000001
40149	0.000001
36166	0.000001
35660	0.000001
51683	0.000001
40821	0.000001
49159	0.000001
51777	0.000001
41988	0.000001
47246	0.000001
51292	0.000001
49588	0.000001
37788	0.000001
34416	0.000001
34666	0.000001
44634	0.000001
47996	0.000001
34656	0.000001
42820	0.000001
34465	0.000001
34170	0.000001
42371	0.000001
35686	0.000001
40299	0.000001
33338	0.000001
43417	0.000001
34188	0.000001
36346	0.000001
38546	0.000001
45138	0.000001
38801	0.000001
38142	0.000001
40893	0.000001
40035	0.000001
47238	0.000000
34756	0.000000
35219	0.000000
38076	0.000000
32155	0.000000
42479	0.000000
45209	0.000000
45362	0.000000
46109	0.000000
46244	0.000000
33231	0.000000
37415	0.000000
32934	0.000000
49289	0.000000
41300	0.000000
43083	0.000000
45845	0.000000
49319	0.000000
49371	0.000000
34290	0.000000
40880	0.000000
50054	0.000000
42158	0.000000
35506	0.000000
34602	0.000000
42457	0.000000
31303	0.000000
41207	0.000000
42456	0.000000
41245	0.000000
34952	0.000000
40953	0.000000
36436	0.000000
41939	0.000000
31334	0.000000
31368	0.000000
43614	0.000000
39175	0.000000
35557	0.000000
37153	0.000000
31247	0.000000
50094	0.000000
36588	0.000000
37093	0.000000
42114	0.000000
47322	0.000000
34578	0.000000
43004	0.000000
35739	0.000000
38533	0.000000
40558	0.000000
40561	0.000000
41537	0.000000
43551	0.000000
42441	0.000000
47864	0.000000
51181	0.000000
33130	0.000000
37961	0.000000
33448	0.000000
35802	0.000000
40300	0.000000
47974	0.000000
48614	0.000000
37544	0.000000
40449	0.000000
51647	0.000000
38481	0.000000
42947	0.000000
48265	0.000000
43670	0.000000
49854	0.000000
46292	0.000000
45340	0.000000
50544	0.000000
34283	0.000000
48298	0.000000
47584	0.000000
48166	0.000000
51518	0.000000
31495	0.000000
46490	0.000000
46510	0.000000
51190	0.000000
37165	0.000000
40832	0.000000
41758	0.000000
48335	0.000000
33851	0.000000
35817	0.000000
35874	0.000000
38323	0.000000
43426	0.000000
42027	0.000000
32500	0.000000
40276	0.000000
42103	0.000000
35954	0.000000
38891	0.000000
33777	0.000000
32250	0.000000
35884	0.000000
41936	0.000000
39480	0.000000
31669	0.000000
51721	0.000000
45022	0.000000
34973	0.000000
36812	0.000000
38998	0.000000
49431	0.000000
49432	0.000000
45147	0.000000
46322	0.000000
49742	0.000000
37895	0.000000
35108	0.000000
36021	0.000000
44181	0.000000
46407	0.000000
46803	0.000000
38805	0.000000
50969	0.000000
51550	0.000000
36045	0.000000
32204	0.000000
31484	0.000000
43690	0.000000
48696	0.000000
51155	0.000000
34305	0.000000
47543	0.000000
44934	0.000000
45062	0.000000
48006	0.000000
41519	0.000000
36405	0.000000
37050	0.000000
31442	0.000000
38207	0.000000
32702	0.000000
37425	0.000000
48015	0.000000
36630	0.000000
42053	0.000000
36534	0.000000
44830	0.000000
45219	0.000000
44537	0.000000
48063	0.000000
44284	0.000000
44358	0.000000
44696	0.000000
45224	0.000000
45477	0.000000
45508	0.000000
47140	0.000000
47833	0.000000
49095	0.000000
50247	0.000000
50496	0.000000
50954	0.000000
51013	0.000000
51284	0.000000
51447	0.000000
51543	0.000000
51784	0.000000
35067	0.000000
30988	0.000000
37344	0.000000
37345	0.000000
48857	0.000000
50412	0.000000
51633	0.000000
32955	0.000000
35528	0.000000
34570	0.000000
40226	0.000000
34558	0.000000
48870	0.000000
42020	0.000000
36513	0.000000
32181	0.000000
51610	0.000000
34538	0.000000
43438	0.000000
45366	0.000000
33729	0.000000
30847	0.000000
46413	0.000000
47055	0.000000
48717	0.000000
35630	0.000000
36216	0.000000
36217	0.000000
39756	0.000000
38315	0.000000
46521	0.000000
42633	0.000000
36687	0.000000
41308	0.000000
35421	0.000000
39224	0.000000
41640	0.000000
43171	0.000000
48038	0.000000
31811	0.000000
40682	0.000000
34329	0.000000
42681	0.000000
39808	0.000000
34526	0.000000
49754	0.000000
38942	0.000000
41699	0.000000
36301	0.000000
33571	0.000000
42255	0.000000
31992	0.000000
33757	0.000000
34258	0.000000
38268	0.000000
30834	0.000000
40336	0.000000
35391	0.000000
35732	0.000000
37777	0.000000
48528	0.000000
38351	0.000000
49293	0.000000
37900	0.000000
42185	0.000000
36098	0.000000
31338	0.000000
47200	0.000000
39697	0.000000
45199	0.000000
51266	0.000000
39760	0.000000
37406	0.000000
33177	0.000000
42136	0.000000
31323	0.000000
44771	0.000000
45756	0.000000
43125	0.000000
46636	0.000000
47499	0.000000
39089	0.000000
39350	0.000000
36839	0.000000
31928	0.000000
50828	0.000000
42538	0.000000
44772	0.000000
46646	0.000000
46962	0.000000
47611	0.000000
48182	0.000000
49364	0.000000
47927	0.000000
48050	0.000000
36096	0.000000
39341	0.000000
40726	0.000000
46960	0.000000
51102	0.000000
34736	0.000000
49369	0.000000
31006	0.000000
40104	0.000000
37467	0.000000
47893	0.000000
34191	0.000000
38046	0.000000
31337	0.000000
34723	0.000000
38771	0.000000
39829	0.000000
47509	0.000000
50048	0.000000
51801	0.000000
32502	0.000000
42442	0.000000
36377	0.000000
41902	0.000000
37479	0.000000
39368	0.000000
41489	0.000000
41490	0.000000
34393	0.000000
32219	0.000000
32635	0.000000
41114	0.000000
36011	0.000000
46326	0.000000
44543	0.000000
48280	0.000000
46643	0.000000
39670	0.000000
34438	0.000000
46675	0.000000
38828	0.000000
44127	0.000000
46456	0.000000
49078	0.000000
49314	0.000000
35213	0.000000
43997	0.000000
34534	0.000000
51667	0.000000
51928	0.000000
49848	0.000000
30845	0.000000
37707	0.000000
36069	0.000000
32069	0.000000
43831	0.000000
34124	0.000000
40772	0.000000
40631	0.000000
49181	0.000000
32720	0.000000
38786	0.000000
39927	0.000000
39852	0.000000
40174	0.000000
41309	0.000000
41743	0.000000
35010	0.000000
39992	0.000000
35177	0.000000
32072	0.000000
36374	0.000000
51354	0.000000
33359	0.000000
37856	0.000000
46517	0.000000
46125	0.000000
48900	0.000000
43202	0.000000
43262	0.000000
44432	0.000000
44479	0.000000
44525	0.000000
44847	0.000000
45806	0.000000
46205	0.000000
46674	0.000000
49730	0.000000
50059	0.000000
51439	0.000000
51804	0.000000
36256	0.000000
40730	0.000000
41571	0.000000
35276	0.000000
44974	0.000000
47199	0.000000
48121	0.000000
48154	0.000000
48168	0.000000
48297	0.000000
48322	0.000000
49764	0.000000
50938	0.000000
38152	0.000000
48425	0.000000
30909	0.000000
39898	0.000000
31074	0.000000
43292	0.000000
45788	0.000000
48292	0.000000
49435	0.000000
50829	0.000000
37279	0.000000
41415	0.000000
30949	0.000000
35880	0.000000
38590	0.000000
43727	0.000000
34870	0.000000
31192	0.000000
38379	0.000000
44154	0.000000
49015	0.000000
44540	0.000000
39577	0.000000
43028	0.000000
33774	0.000000
40143	0.000000
43523	0.000000
43862	0.000000
48496	0.000000
45719	0.000000
33615	0.000000
34033	0.000000
40551	0.000000
44650	0.000000
35245	0.000000
43369	0.000000
50388	0.000000
33275	0.000000
40654	0.000000
47866	0.000000
48093	0.000000
43768	0.000000
47994	0.000000
32306	0.000000
37216	0.000000
35861	0.000000
35885	0.000000
34051	0.000000
45834	0.000000
37041	0.000000
36145	0.000000
47621	0.000000
39029	0.000000
47631	0.000000
32297	0.000000
37464	0.000000
41465	0.000000
42611	0.000000
49018	0.000000
31807	0.000000
37164	0.000000
38997	0.000000
40896	0.000000
32404	0.000000
36365	0.000000
38938	0.000000
39753	0.000000
49250	0.000000
39479	0.000000
45373	0.000000
45956	0.000000
48480	0.000000
50556	0.000000
32006	0.000000
34858	0.000000
45820	0.000000
48155	0.000000
31470	0.000000
36000	0.000000
42210	0.000000
34758	0.000000
41113	0.000000
34052	0.000000
33963	0.000000
39488	0.000000
45547	0.000000
47178	0.000000
36498	0.000000
42316	0.000000
51748	0.000000
38195	0.000000
40297	0.000000
35758	0.000000
42071	0.000000
33819	0.000000
36032	0.000000
37456	0.000000
31003	0.000000
31002	0.000000
33164	0.000000
43131	0.000000
43148	0.000000
43377	0.000000
46572	0.000000
47697	0.000000
31153	0.000000
32403	0.000000
36012	0.000000
37935	0.000000
41148	0.000000
44285	0.000000
45254	0.000000
45818	0.000000
45939	0.000000
46439	0.000000
47908	0.000000
48003	0.000000
48453	0.000000
48482	0.000000
49216	0.000000
49288	0.000000
49443	0.000000
49479	0.000000
50515	0.000000
50731	0.000000
50943	0.000000
51098	0.000000
51198	0.000000
51256	0.000000
51327	0.000000
51619	0.000000
51829	0.000000
51866	0.000000
31156	0.000000
34859	0.000000
36302	0.000000
38517	0.000000
41854	0.000000
44842	0.000000
45235	0.000000
45490	0.000000
47061	0.000000
47112	0.000000
47207	0.000000
47409	0.000000
47614	0.000000
48757	0.000000
48905	0.000000
49981	0.000000
51579	0.000000
51651	0.000000
51659	0.000000
50587	0.000000
43400	0.000000
44195	0.000000
45085	0.000000
45670	0.000000
46059	0.000000
47021	0.000000
47642	0.000000
47871	0.000000
47987	0.000000
48464	0.000000
48569	0.000000
48955	0.000000
49065	0.000000
49182	0.000000
51420	0.000000
51808	0.000000
42287	0.000000
43598	0.000000
44099	0.000000
44457	0.000000
44544	0.000000
44571	0.000000
44577	0.000000
44990	0.000000
45444	0.000000
48428	0.000000
48782	0.000000
48798	0.000000
48895	0.000000
49257	0.000000
49984	0.000000
51092	0.000000
51130	0.000000
32310	0.000000
34162	0.000000
43311	0.000000
44794	0.000000
46631	0.000000
46723	0.000000
47052	0.000000
47294	0.000000
47411	0.000000
48139	0.000000
48372	0.000000
49180	0.000000
50071	0.000000
50420	0.000000
51827	0.000000
38800	0.000000
47356	0.000000
45927	0.000000
49339	0.000000
42643	0.000000
43198	0.000000
44133	0.000000
44404	0.000000
44693	0.000000
44813	0.000000
44914	0.000000
45574	0.000000
45576	0.000000
45582	0.000000
45901	0.000000
46070	0.000000
46463	0.000000
47030	0.000000
47137	0.000000
47626	0.000000
47906	0.000000
48131	0.000000
48399	0.000000
48668	0.000000
49390	0.000000
49503	0.000000
51228	0.000000
51790	0.000000
31527	0.000000
32451	0.000000
32902	0.000000
33242	0.000000
33290	0.000000
34016	0.000000
34238	0.000000
34594	0.000000
35776	0.000000
36744	0.000000
37072	0.000000
37694	0.000000
37934	0.000000
39320	0.000000
39346	0.000000
39606	0.000000
39836	0.000000
41688	0.000000
41793	0.000000
42490	0.000000
43168	0.000000
43687	0.000000
43740	0.000000
44662	0.000000
44946	0.000000
45521	0.000000
45571	0.000000
45879	0.000000
46366	0.000000
46682	0.000000
46822	0.000000
47343	0.000000
47553	0.000000
48102	0.000000
48153	0.000000
48820	0.000000
49188	0.000000
49337	0.000000
49353	0.000000
49489	0.000000
49502	0.000000
50103	0.000000
51426	0.000000
51652	0.000000
48046	0.000000
41920	0.000000
44615	0.000000
44858	0.000000
45067	0.000000
46078	0.000000
47235	0.000000
47424	0.000000
47617	0.000000
49163	0.000000
33655	0.000000
37108	0.000000
44523	0.000000
44542	0.000000
44940	0.000000
45063	0.000000
45715	0.000000
45801	0.000000
46117	0.000000
46591	0.000000
46761	0.000000
47483	0.000000
47506	0.000000
48504	0.000000
48518	0.000000
48547	0.000000
49596	0.000000
50602	0.000000
51009	0.000000
51533	0.000000
46264	0.000000
34039	0.000000
33013	0.000000
33416	0.000000
36614	0.000000
36850	0.000000
40796	0.000000
43678	0.000000
43683	0.000000
44308	0.000000
44328	0.000000
45126	0.000000
45354	0.000000
45396	0.000000
45551	0.000000
46889	0.000000
47172	0.000000
48205	0.000000
48218	0.000000
48755	0.000000
48764	0.000000
50081	0.000000
50876	0.000000
51054	0.000000
51185	0.000000
51889	0.000000
32460	0.000000
32597	0.000000
35212	0.000000
36452	0.000000
37035	0.000000
38050	0.000000
41347	0.000000
41530	0.000000
43081	0.000000
43084	0.000000
43159	0.000000
43195	0.000000
43494	0.000000
43537	0.000000
43771	0.000000
43959	0.000000
43987	0.000000
44147	0.000000
44259	0.000000
44264	0.000000
44298	0.000000
44389	0.000000
44584	0.000000
44645	0.000000
45081	0.000000
45841	0.000000
46069	0.000000
46901	0.000000
46919	0.000000
47275	0.000000
47530	0.000000
47564	0.000000
47804	0.000000
47847	0.000000
48344	0.000000
48864	0.000000
48914	0.000000
49327	0.000000
49500	0.000000
49589	0.000000
49643	0.000000
49733	0.000000
49831	0.000000
50285	0.000000
50362	0.000000
50478	0.000000
50583	0.000000
51060	0.000000
51442	0.000000
31072	0.000000
31801	0.000000
32625	0.000000
32833	0.000000
32991	0.000000
32992	0.000000
33123	0.000000
33360	0.000000
33924	0.000000
34387	0.000000
35570	0.000000
35578	0.000000
37175	0.000000
37490	0.000000
37561	0.000000
37952	0.000000
38053	0.000000
38666	0.000000
40852	0.000000
41100	0.000000
41177	0.000000
41403	0.000000
41454	0.000000
41768	0.000000
43082	0.000000
43116	0.000000
43264	0.000000
43287	0.000000
43442	0.000000
43476	0.000000
43552	0.000000
43594	0.000000
43618	0.000000
43664	0.000000
43714	0.000000
43763	0.000000
43996	0.000000
44020	0.000000
44065	0.000000
44074	0.000000
44164	0.000000
44322	0.000000
44598	0.000000
44673	0.000000
44770	0.000000
44777	0.000000
44962	0.000000
44967	0.000000
44996	0.000000
45226	0.000000
45298	0.000000
45309	0.000000
45423	0.000000
45706	0.000000
45733	0.000000
45803	0.000000
45869	0.000000
45935	0.000000
46073	0.000000
46120	0.000000
46166	0.000000
46228	0.000000
46357	0.000000
46442	0.000000
46495	0.000000
46647	0.000000
46691	0.000000
46720	0.000000
46756	0.000000
46820	0.000000
46836	0.000000
46854	0.000000
46882	0.000000
46913	0.000000
46929	0.000000
46943	0.000000
47123	0.000000
47214	0.000000
47221	0.000000
47290	0.000000
47504	0.000000
47562	0.000000
47827	0.000000
48044	0.000000
48232	0.000000
48336	0.000000
48410	0.000000
48417	0.000000
48515	0.000000
48611	0.000000
48643	0.000000
48721	0.000000
48836	0.000000
48871	0.000000
48910	0.000000
49031	0.000000
49383	0.000000
49421	0.000000
49582	0.000000
49648	0.000000
49680	0.000000
49773	0.000000
49869	0.000000
49902	0.000000
49916	0.000000
50001	0.000000
50183	0.000000
50295	0.000000
50327	0.000000
50357	0.000000
50371	0.000000
50767	0.000000
50836	0.000000
50839	0.000000
50866	0.000000
50882	0.000000
50883	0.000000
51219	0.000000
51287	0.000000
51308	0.000000
51397	0.000000
51517	0.000000
51670	0.000000
51725	0.000000
51776	0.000000
51915	0.000000
33423	0.000000
32026	0.000000
33681	0.000000
37022	0.000000
38996	0.000000
44336	0.000000
47689	0.000000
47905	0.000000
51832	0.000000
42377	0.000000
45874	0.000000
47578	0.000000
49399	0.000000
50672	0.000000
35993	0.000000
40116	0.000000
42791	0.000000
32564	0.000000
33038	0.000000
36128	0.000000
38283	0.000000
42213	0.000000
44489	0.000000
48210	0.000000
49259	0.000000
50065	0.000000
50803	0.000000
50804	0.000000
50946	0.000000
31409	0.000000
31540	0.000000
31940	0.000000
32605	0.000000
33001	0.000000
33129	0.000000
33253	0.000000
33649	0.000000
33734	0.000000
33782	0.000000
34028	0.000000
34545	0.000000
34552	0.000000
34873	0.000000
34874	0.000000
35072	0.000000
35350	0.000000
35640	0.000000
36214	0.000000
36324	0.000000
36455	0.000000
36543	0.000000
36608	0.000000
36666	0.000000
37052	0.000000
37635	0.000000
37901	0.000000
38024	0.000000
38232	0.000000
38557	0.000000
38634	0.000000
38812	0.000000
38830	0.000000
38990	0.000000
39274	0.000000
40015	0.000000
40057	0.000000
